b_Intercept,b_decisionfirst,b_decisionsecond,sd_doctor__Intercept,sd_picture__Intercept
0.779465336022743,-0.6327667490184684,-1.012248278688053,0.07365588390722305,0.006680384380603311
0.6181516773216579,-0.40407636637252103,-0.8335751767466433,0.031702596053059286,0.019324763721034463
0.8151846180080151,-0.5329290827154649,-1.051273449505855,0.02416646302479251,0.016780739302977243
0.7071173477180988,-0.5115634282092478,-0.8719061643922058,0.05539529097369283,0.006621630509219037
0.7126950751604465,-0.525437303696273,-0.8901835281648407,0.008782147268214685,0.11492994351366624
0.7789392541601052,-0.6667304265203253,-1.0704623097591852,0.04107693869552953,0.05611165818803172
0.6855257452197299,-0.50376863281513,-0.870492365610406,0.10336322726789772,0.053856036722193884
0.7056329608814824,-0.6138153126538896,-1.0058413706631872,0.10039799844935927,0.03154578029353778
0.7568640203308585,-0.5706920583213462,-0.9832037041855387,0.022122186431574674,0.025930971901339438
0.8080256944465095,-0.5317166898158933,-0.8875728966602122,0.06792549385972407,0.022081237949970196
0.6836110932438497,-0.5620880290718664,-1.0231167503542025,0.01916314436330209,0.09680093935219557
0.7657914580736795,-0.6142322849507861,-1.0169100559875792,0.021805932427793905,0.03753611292458201
0.7090294197667324,-0.5322131704352001,-0.9813700593825271,0.07387914418503018,0.040697821418025595
0.7720415442894286,-0.6354834327299556,-0.999455916549857,0.059192777362848226,0.01630894696692773
0.772704588531929,-0.55564905983454,-0.991824792612264,0.025070759325334434,0.06762487032563425
0.7457924349581094,-0.6000053801890938,-0.9012602208469456,0.10572520549145213,0.03908287419840053
0.8008723327592184,-0.5630097261412799,-1.0918131044523887,0.07928578026178552,0.03228625485129837
0.7517461633176378,-0.42722589081408663,-0.9511160648330975,0.01665219207080774,0.04574311737341092
0.847349838336789,-0.5824301119029166,-0.9097233611460971,0.06085736393358323,0.07956956851902584
0.7257341733810335,-0.4789275412989726,-0.947447031427451,0.10908063421169292,0.001013943426341288
0.6577199412310994,-0.47711521955688097,-0.8707883764183756,0.021192967473018038,0.034190876274516425
0.6752411928001059,-0.46848254992786775,-0.9385548153057103,0.007037921789891045,0.018035821097328958
0.7268762039180114,-0.5550817174174706,-0.9569744898579666,0.047880814098303415,0.03506635921966922
0.7377637907011358,-0.5129187318530636,-1.0081545792042208,0.07867721694301408,0.0810420594295049
0.7413762205643951,-0.6170459848893154,-0.9339465421464539,0.014357008726442997,0.013045690378329172
0.838324632267361,-0.7388351363880652,-0.9490975409126062,0.0560845804708296,0.0020189021824671594
0.822957876228301,-0.6702959491485717,-0.9673632310541113,0.08953744365394158,0.15353761851707176
0.6829728155300365,-0.4574695626915828,-0.9724006488334712,0.0014836481496303636,0.03725163832694195
0.7211950075017122,-0.5126451047728582,-0.8334625967160945,0.0023771332328155494,0.0640475330766848
0.6786123576808638,-0.4264379969828213,-0.7634242761275609,6.275429095929277e-4,0.0031885036770262967
0.7854719356776696,-0.6374592452972339,-1.0100085907913705,0.051667013967693444,0.03664603181316056
0.7169029572214677,-0.5287476413969029,-0.9206693652100071,0.035921112553693214,0.052565993245681925
0.728624703996799,-0.4346387192874829,-0.9897050165806216,0.0391768969866512,0.042275956907747866
0.7277143535646607,-0.5788750596823755,-0.9209638272055767,0.05742120826359976,0.07655846023301158
0.7445250765547523,-0.5886368461342852,-1.1183797430221825,0.00937897104296418,0.04022579505390873
0.8306078501388581,-0.543207677656058,-1.0187197410375644,0.016198542109776268,0.0398045175059044
0.7583662161061328,-0.6101960321829519,-0.8812127483713837,0.0662888198516998,0.04330301646066197
0.8291692076315309,-0.6946565151646514,-0.9570320409214709,0.06566195747381053,0.003582352445862936
0.7152270595479335,-0.48696964715453,-0.7810613810067011,0.02440720337939667,0.08404940293934586
0.7012155022984403,-0.5599609408496263,-1.0146804364767423,0.021686818866155963,0.0903298356526423
0.6941074034887865,-0.6632450918636723,-0.8562618643851493,0.09884454871139291,0.06292271912481354
0.7409334301407744,-0.5063494351053937,-0.9588106570095548,0.04921275108946509,0.0471811255783575
0.7299712997727361,-0.5138355437654851,-0.8737508499643601,0.05443372083588744,0.03144907187713598
0.7054306060269337,-0.5177898695233641,-0.8711760355485557,0.018117469064880938,0.01515166682840183
0.6927359664745989,-0.5605957831626432,-0.7918318304493077,0.057207626087791494,0.015875436365667354
0.7083030773553054,-0.5190936227630243,-0.9034932625855274,0.03066348759693223,0.011163630868895658
0.7606397711960843,-0.6211886224819867,-0.9875769226970489,0.08349922407883172,0.015300683297873197
0.7303234468868055,-0.4333313000357097,-1.0079220944154217,0.08474863917923585,0.017866002763579553
0.7581009819533182,-0.41086284264649775,-1.0597727165638147,8.010885637841066e-4,0.00971779513635483
0.7353168246160566,-0.5993640412549623,-0.8407968731810928,0.05050527645112413,0.027894114002642367
0.7807100917368064,-0.5438335622552876,-1.072274152502498,0.08707422135912087,0.032532387353468264
0.8174409366997049,-0.678344915380245,-1.062707677744869,0.09064611046186195,0.009663561080093072
0.7154126437944113,-0.49930219069183596,-0.8834545033304658,0.036266069512563816,0.0040694772080708584
0.6869228142795987,-0.3741334392126968,-0.9821952549862416,0.018666759163612413,0.04246814698069084
0.747854836965955,-0.5117093400701432,-0.9192145176261507,0.026979612232001526,0.06019828479852271
0.7243117215898704,-0.5310944638122665,-0.7764296188893139,4.2450934565388496e-4,0.029705879576909025
0.8769357643480468,-0.5640934967080671,-1.0888101227373659,0.062410072785342365,0.09673991605994688
0.8520248748814486,-0.7048934848983461,-1.0770248471454886,0.06892826376445485,0.022788245743652208
0.7719847712490147,-0.5998343484094976,-0.8714388230988814,0.015635002154912033,0.02291236533829877
0.7287663824697959,-0.4967618500392274,-1.014170139083085,0.059602964105659045,0.029059462106356963
0.7572811912369077,-0.512067400852142,-0.8234715133106058,0.041878073258228156,0.03325138739758016
0.7257303445408698,-0.4845291493355976,-0.8067625304929146,0.0067924078511230335,0.052159738492837934
0.7560193826422894,-0.47619165666796687,-1.0761137583910705,0.05285033829618125,0.009497065595539053
0.6526622340952882,-0.46684152029148024,-0.9434485304482714,0.03562481189400776,0.0262258797155978
0.7321876612846653,-0.6296249378562241,-0.9217167365623383,0.06277402527962513,0.019061741775354173
0.7116741488128244,-0.566298307342904,-0.9263158377397839,0.03234392058399616,0.0136126774561569
0.6779891978490764,-0.5253535512344247,-0.8759770979826069,0.05123986221111816,0.11640480407277128
0.8283286641456309,-0.5755214589780906,-1.0703650069812491,0.03999265769229609,0.007971632474947034
0.8370589302177842,-0.6998030943860158,-1.0015418400079952,0.029782254577268855,0.11092187385919902
0.7230493955446798,-0.5481583239263274,-0.8808105492950926,0.07900342706109156,0.05146925953465362
0.7061361539573745,-0.5527785782392444,-0.9289173560772651,0.04419950513497999,0.02664374627227058
0.7361369276775113,-0.506896326897876,-0.991881338567616,0.03591965852138531,0.10466280007718207
0.7019495666439216,-0.4439087877760566,-0.9697588872832748,0.050333988328112214,0.068556964488221
0.6920460663876881,-0.5201893432007709,-0.8330455775673173,0.03346075531619968,0.04206006806021197
0.6359720307706076,-0.49634965008259363,-0.8513928173581654,0.07910359769761058,0.030509961163149697
0.5985627446701101,-0.49027282836978875,-0.7953863572298162,0.001981803372118508,0.02228508241750019
0.7987094553312735,-0.49771160362412037,-1.047612810541675,0.00985675424487458,0.13902045552345652
0.7415981759853196,-0.47299491504028796,-0.8981820146983359,0.07325039134665767,0.024650202718012743
0.7179231217755113,-0.6098724151796128,-0.8719352503230032,0.0444901658252571,0.012328977697363361
0.7215187313372207,-0.46272637013563117,-0.9881160020128396,0.08463870298824809,0.0750986989774722
0.6842693247059073,-0.5507698587091556,-0.8718576539907227,0.03196056613292823,0.16499994414659166
0.8476400732945439,-0.6522882733061945,-1.0200224832994615,0.021278198231904452,0.13012815412465525
0.6900000078786503,-0.6089554988571917,-0.8240198412388118,0.08711718970313706,0.026818833420364677
0.7939896541312754,-0.6623475851657785,-0.9212973442709362,0.09345107964898293,0.09975891569430888
0.8383929224936195,-0.5655756065435358,-1.1705900450164652,0.0334433686115137,0.07314711975307107
0.7243241482201119,-0.4628573707612355,-0.8605629007863169,0.044191460043482136,0.09475071236609428
0.7138543458772162,-0.6624413617591626,-1.0127614475544422,0.07395408892246821,0.03313093383241977
0.7077817881424695,-0.46018681685104984,-0.8020307544646079,0.02338069948042394,0.0011042237036956461
0.6437060965390267,-0.43958601950363224,-0.7294608470018691,0.06257645103545217,0.023944983935765326
0.6183672452599619,-0.42773885482951096,-0.8480196645347536,0.059469079954578404,0.0575653086287068
0.8497556319242412,-0.6310562834915461,-0.9805886273865759,0.039426284809565344,0.0062044596520124526
0.7211487947244714,-0.4684464777073811,-0.7851170720433032,0.008879287874867565,0.044082021991626315
0.6835332751684413,-0.43609050352441076,-0.8755223855247147,0.005068151745752038,0.05116437736936417
0.6698811599737133,-0.5008728983113155,-0.8832508534684296,0.008219920841919316,0.12790469559325504
0.769006647340416,-0.6304984450694154,-0.923986277719803,0.03629757894434612,0.09734765876056942
0.6574107060696404,-0.47844280351857277,-0.8209667830418832,0.02837791676341909,0.02793177316715637
0.729309440342853,-0.49210610060373705,-1.028300366475614,0.11731126846914264,0.03704437620435038
0.7904095768539848,-0.5566396048577428,-1.018941993228226,0.08910225837874179,0.011958878326604772
0.7937723727019821,-0.5437505353083583,-0.9869964937883756,0.03350622064629717,0.0503444159194946
0.7459000672312952,-0.46597605052381486,-0.926088152547147,0.038169970550120357,0.015572700349614145
0.7331547732112386,-0.5380599090146191,-0.9882880249989753,0.021037654101997004,0.028245856255275616
0.712009123821453,-0.5426587518867724,-0.8469218798845788,3.084641146559534e-4,0.03329435835371564
0.6216508894898182,-0.37956656736744354,-0.8969972114298568,0.051141911187639305,0.029397852003559065
0.7114428019934002,-0.46324974853409423,-0.7862946083131065,0.005393024478300453,0.01917614195108394
0.669253927913843,-0.5554544950106629,-0.8865361196974443,0.0600926845425451,0.01547435905977525
0.8302180352213275,-0.6403924554617423,-0.9811931316495257,0.038300033002451744,0.045963498914762084
0.7318124768038136,-0.6493720319760687,-0.8168437779019064,0.04585582514000658,0.023863942699004752
0.6519558077346421,-0.531436150870764,-0.7316692772952289,0.02893568789967185,0.060019489378039706
0.7511892951090401,-0.6169751008937161,-0.8344066518936021,0.09911181789534097,0.04441357850884615
0.8059462933201177,-0.6556373825820597,-1.0596325554661299,0.00939757984822251,0.07467413973771987
0.8138449851821783,-0.6338117487908735,-1.0267664406501678,0.07778479779727461,0.003195678305834279
0.5208810527752175,-0.26886219022619656,-0.6489390746384345,0.014840165867586005,0.04020081887760905
0.8037886222370841,-0.6180633492165856,-1.0191578020420262,0.1434392111855942,0.07757941102678391
0.6580341772616923,-0.4722389065607444,-0.8639900786115912,0.01299207410473411,0.021883974075751433
0.7758684092519006,-0.6073877519885081,-1.0142857633283688,0.11391383665837354,0.002737291353098615
0.7011449204583715,-0.5219853767607857,-0.8483532262973363,0.05726740976375965,0.03242282795548844
0.7481034471417813,-0.682685303514557,-0.9813058263823314,0.06732310192884386,0.003706123081566614
0.8057038530597617,-0.7108734941308561,-0.9412941266302569,0.005879426253134661,0.036493864062333015
0.7404840637245823,-0.547517205748018,-0.9980563780383112,0.03095480217961961,0.0780114799175142
0.7208366962843098,-0.6068140600670962,-0.9595881908474878,0.09158776044811515,0.050276718084312326
0.7100841073431254,-0.5592296382688647,-0.8947845977585284,0.016708615259754804,0.016286468543605926
0.7270626170480471,-0.5938557372046719,-0.981959307122546,0.026021410109461685,0.03187013661200152
0.7827462020193596,-0.5700864824681445,-0.9434494048178653,0.02062750382402812,0.028934513982662457
0.7459359220622668,-0.5394347295091532,-0.8848262202737037,0.043021909077171946,0.07518440618297846
0.722954050516369,-0.36558159382724825,-0.8957602989026991,0.02432939859451971,0.0018691787201353305
0.7965546533986656,-0.5890782369775698,-0.9420906457258695,0.012975100404130337,0.09679232067988744
0.7663082820933131,-0.6532608452695542,-1.0346388402634168,0.042595415065430985,0.047595436022145075
0.6896338546045415,-0.51132273205375,-0.8874354430964917,0.06475375111771715,0.01813660256339559
0.6627918912997959,-0.46059708225094786,-0.8838216485178526,0.09004933367706326,0.05286136681743433
0.685105857155369,-0.5367067316527364,-0.9523519215069296,0.045950541402278194,0.08227972046539861
0.8604355010847513,-0.5952937953927206,-1.0257802698129586,0.033764802022863485,0.09041459900729834
0.7378618540390389,-0.6091450281413918,-0.9725656061370888,0.0029611035727802396,0.0025694496693727175
0.7747144302054125,-0.5225334660664676,-1.0119679693493064,0.05551827808439593,0.05515286372992359
0.6899726286981167,-0.5061811102780854,-0.8661769746355863,0.06589788323136789,0.04922688275091122
0.645806989249539,-0.6108565858214291,-0.8371186758699791,0.03888575730175276,0.025580804363961998
0.868696587190459,-0.7077585096980451,-1.068605757297063,0.07831187488163828,0.04567398376726558
0.7536703291019218,-0.5106377969107729,-0.8196098103667938,0.036379193972307405,0.03166164602276859
0.696057764035488,-0.4818912700816692,-0.8271011657681461,0.047204013409299556,0.0398708662196966
0.665153450969676,-0.4964410939454155,-0.8437470862149128,0.013560645959504347,0.067355256872273
0.7110388368563056,-0.5102039890194683,-0.8534294781345183,0.01875471578043761,0.04316850628880837
0.718424352580745,-0.6127817266882356,-0.9266960435765433,0.07774562231018507,0.07124958362507326
0.8311367479188008,-0.6062970218863244,-1.0270438665348127,0.007330544315176134,0.030029790919432073
0.7290562380739631,-0.5415334529222167,-0.990311775301152,0.07955976686449542,0.06660950991652516
0.6312793399620125,-0.3792250737421943,-0.822343080360131,0.01626380928157551,0.0035921178668674126
0.6939119815433819,-0.4837605944320562,-0.9297179914728815,0.04228446474002746,0.03060961758460756
0.686501935956062,-0.4885673139799135,-0.982562295210876,0.06009717845589195,0.00609356203750089
0.759613925949244,-0.5677496685025196,-0.931715218570803,0.07678195405847679,0.04411500454001679
0.8208486593096156,-0.6795850577859999,-1.031791229438843,0.03394616871237784,0.06453483066773683
0.7805971844845949,-0.5398164178727165,-0.9515834064577722,0.02355582221407025,0.012849701042608852
0.6868298419615335,-0.5020893125111244,-0.8877037469357916,0.010239539076964633,0.08622954777871254
0.7041031202146334,-0.5293578030072766,-0.8814416231564087,0.05659242100652625,0.04956709833422743
0.6256133010921527,-0.38491239020517126,-0.8077360400569473,0.04202045868634207,0.06713969049442516
0.7557509160127374,-0.7293226239643084,-0.8405414243471371,0.04721928094440791,0.0010756164978111917
0.7734377124266035,-0.5363427627645863,-0.9618420243745583,0.00675311754701379,0.04771092500194509
