b_Intercept,sd_doctor__Intercept,sd_picture__Intercept
-1.39695273661896,0.5038893822526502,0.7460342013385075
-1.3919820305562993,0.43010550368619427,0.7692904283109856
-1.1395935918705595,0.44995560784068056,0.6688661409462787
-1.255756001463049,0.5656393724561136,0.8172027933120903
-1.5542890367476578,0.5949322930937154,0.844432386501388
-1.4350932439415698,0.6429527641245737,0.775514536038349
-1.4127522848032241,0.39468363035419585,0.8251096316879698
-1.590855408194511,0.5072054556773916,0.8742660363964582
-1.5313256699557407,0.6042687588935284,0.6783195960847043
-1.6121675369730033,0.49040250108309474,0.6855208912529631
-1.4241591338146569,0.43765974807522257,0.8052737877425401
-1.3629043847106623,0.44144948652372484,0.6395531691988704
-1.4712798269673852,0.4796238113020745,0.8765111431163802
-1.4495562221658649,0.4895472287225652,0.6075632755162907
-1.5127234132331304,0.3968655872232283,0.6889666880718199
-1.5038536584799878,0.4666527295133856,0.6782172234498489
-1.3360837789385827,0.52344580533382,0.7466078046324903
-1.6318007890370239,0.4738575108944692,0.9024945169265223
-1.3125355807607064,0.4757177717212497,0.7442885337597898
-1.4920987620055932,0.47262417730854256,0.6823282316570447
-1.4545825285860943,0.40524744392964446,0.7942829013112195
-1.491544302673309,0.378239108510738,0.709361267098126
-1.6559526609845268,0.4228113625523562,0.7005437033653596
-1.519337598570814,0.40413270002826235,0.900221446189041
-1.5253503479382073,0.4871157435089282,0.76960673164382
-1.5083453281495278,0.5655099434493872,0.6487335580671266
-1.6526128259020152,0.4549357557734073,0.6238919686038296
-1.549744425867681,0.4827094092785583,1.1174057014000267
-1.4956593002762555,0.4872584356138292,0.8018912878834927
-1.611092569261228,0.475479275661086,0.6767379214970543
-1.3330145704428664,0.4711271776029234,0.869453622179166
-1.4865705444085047,0.4852643749737791,0.9181261399520707
-1.5115406776563753,0.4504079359223885,0.9109693252168534
-1.4754801224069392,0.43029692822069415,0.9055955567198849
-1.5281352788459586,0.36461499715914664,0.8778143251025534
-1.5769638468790474,0.49222579287596757,0.7944957779121206
-1.341994252456775,0.49262497600062577,0.6429023024276479
-1.5640167007097585,0.5052668813349405,0.7497394846409339
-1.3371088214575515,0.4796302154302486,0.8781160950882513
-1.6768440891602074,0.3785432207797373,0.7364357778402781
-1.6991500122915908,0.4088254596689534,0.7732609036522814
-1.5387797206421314,0.5088425417125619,0.6616202109409132
-1.7126746680627376,0.6465916988702697,0.7872149001044082
-1.4046068445386417,0.43429034877155814,0.7219036747510019
-1.4132491702506271,0.5404782255972304,0.8380817406389202
-1.5318138038117206,0.5865014416092534,0.591112247785638
-1.643302089891922,0.5508310700512282,0.6872153002114011
-1.4005636814852473,0.437804178493042,0.5498543778547651
-1.4698892631584288,0.4993757487199131,0.756781969650116
-1.568887505444715,0.5585446786995969,0.8949979979549918
-1.5014172146577616,0.474104287755414,0.8127268518633461
-1.4851848273361028,0.44105244043955694,0.7143878231919308
-1.480970197811713,0.39208872473340844,0.7451967198441516
-1.5792136074111482,0.4333072251089399,0.7596699342626428
-1.424116442842542,0.4511865314522205,0.6326925772671234
-1.7091772742009115,0.5104870127711965,0.7850051331425408
-1.438713802521286,0.5537117282989116,0.8484587644709911
-1.4362205788128732,0.5769002799668455,0.7931743853403983
-1.388652064969157,0.5381011556043158,0.7411930601018425
-1.5655264345380235,0.54129200865003535,0.6757897846650642
-1.6165281540357892,0.4647409868444877,0.7140900712262613
-1.6210167478856352,0.5274803345568095,0.6228236628377053
-1.5579527409785856,0.42808430473747433,0.754416298548486
-1.5585781840880537,0.4754812229036809,0.7362054803709376
-1.4541528581273229,0.44734676106473076,0.6723032361096565
-1.3809048794728005,0.4113807308189619,0.655372360193726
-1.5121776133130695,0.6009994534241732,0.7573661395379249
-1.485911589789547,0.5079099887293764,0.5864591307299732
-1.5142753130125381,0.47731262243998057,0.8132417728037723
-1.351781543664115,0.44878884316489287,0.7156346793869537
-1.5163615649575939,0.5031099832858982,0.8551345908514548
-1.6425910425827928,0.44501471198135806,0.8250661845122632
-1.6679006709237154,0.3857498897436175,0.7180402349042997
-1.435815726121577,0.4098642674158831,0.718666503656161
-1.7113719170109916,0.49136206506677926,0.9242226771489669
-1.4545465905332637,0.5644808390191263,0.9873733445822835
-1.5136949137244369,0.4446453916534791,0.8225280498772543
-1.5451926537006755,0.5355673140799632,0.9397563569816998
-1.6007477489127422,0.4896002128472396,0.9437954059309986
-1.3807978925737077,0.4753275945340331,0.7847355410076423
-1.4405038343897796,0.4133800884306533,0.6528992781885284
-1.5134675313036454,0.478046119489948,0.7496570751418067
-1.5154847269855314,0.5089125137242458,0.7896200769540311
-1.655229312691695,0.3904674835799615,0.8379488083805204
-1.4277686304726271,0.47973194964816085,0.8731582757915313
-1.322280905104241,0.5071446305534237,0.7828652559826
-1.564499155577122,0.4349606695736713,0.7924438281442718
-1.536332286981643,0.4624841889761422,0.8824561547796866
-1.5974501210436811,0.5424219811689782,0.7821350519888951
-1.2797337153155264,0.5236655345427693,0.9298016832029276
-1.1801841992583808,0.4999253151168842,0.9947961491416146
-1.5766061015064692,0.45777804877363854,1.0823818037677069
-1.4108143205982737,0.433925439059352,0.8870808207525043
-1.608832761188571,0.4877156714382476,0.8594313104343894
-1.462119535130097,0.36669772715668136,0.9204999570457904
-1.531276705054932,0.3754223316709664,0.8325265389916163
-1.450312525364998,0.41544278219859126,0.778384035713555
-1.6107011625417966,0.455892760448905,0.8931467188828082
-1.4692005498502347,0.4614302261077999,0.8600425310722083
-1.707151995511451,0.5246680891918124,0.9927666791349397
-1.5126052262457308,0.5275036438682351,0.6986231440619016
-1.4676256253901632,0.5324326422746225,0.8112301650635294
-1.5468534278924309,0.4617516760427031,0.9440877646840864
-1.5460581364005352,0.46228442231420686,0.6670978799455873
-1.6584942235643052,0.4744886069214302,0.8127739385095505
-1.6581410449146923,0.5790400283387198,0.77904790996115
-1.5565035986920996,0.501303539566373,0.7086400820141484
-1.4976573967451976,0.4744185894584863,0.686749139155433
-1.5822790248748044,0.5288958859316042,0.7290327251508186
-1.4961394914582282,0.4385204291049487,0.6660419857281297
-1.4718557725780537,0.47779184586454587,0.8130019752497768
-1.5892501022411447,0.46463745787601013,0.8507582250317854
-1.591368264522322,0.5217023777695392,0.7484105756327154
-1.7516329331366922,0.5047045214572611,0.8251552648340003
-1.4081877376983487,0.4095648555408207,0.7422515782671767
-1.4375802137005642,0.4794803433814106,0.8723314017521314
-1.6857099798918764,0.49168549282588075,1.000022497358632
-1.4886672880753309,0.5053607351435804,1.0006403657943745
-1.6869059558353996,0.4651390310928562,0.7854897712836483
-1.6722558713530296,0.48094837466539025,0.7606392985764656
-1.6441422825581735,0.41639380025244327,0.7580532493290961
-1.691677946855928,0.5057632073639792,0.8960631312585334
-1.3764498359156103,0.49953576972734615,0.7641786011704496
-1.4224221655144402,0.5069190394124985,0.7786802796239243
-1.4236530675517542,0.43132455245857637,0.8134249750877108
-1.4326645147493768,0.42392005281411005,0.8140955912896279
-1.4557560726805263,0.43731224692442844,0.6628394136300981
-1.8280767501389592,0.5511571958358865,0.730621238876428
-1.5569065908411195,0.4242102374802051,0.6910717947223937
-1.6612640631020676,0.3733371649320066,0.8618361573047327
-1.5838770795323358,0.4757232732047444,0.7540988388323583
-1.4242044175409867,0.48308197175579454,0.6338875149432471
-1.4493321245743516,0.4268315177621935,0.8429761319531466
-1.452276462115812,0.520644806705054,0.8055041095460516
-1.5283024296614347,0.5710628755366265,0.8006221877620565
-1.3708750664712306,0.44399540153133876,0.8678482304482007
-1.4593681320962282,0.44034661528354757,0.7755875958988317
-1.2720087579249466,0.4325314269638889,0.9606241414721816
-1.2302333765365043,0.37212584018364886,0.8709775671943658
-1.4410977822226345,0.4272657533335898,0.7296793076460453
-1.6010546563426091,0.4380412316725138,0.8280160608637837
-1.3959954580634293,0.5266570249065269,0.7021764230320531
-1.586604915170314,0.4901780296943289,0.754622789970053
-1.6049942357023335,0.5795641491441239,0.8076420026538537
-1.4365735613802502,0.47445792682718657,0.740967012703714
-1.4655155758521745,0.43085848060624726,0.8197418686934645
-1.730120321722847,0.48299092107391833,0.7894470064723816
-1.5904250209234592,0.4407387452280924,0.8615300675708841
-1.4105112201901513,0.5701351967429927,0.8255070112192324
-1.417274920178909,0.47436888279781125,0.7542787860110907
-1.5891391342259267,0.5015411888944173,0.6813415420693029
-1.502800592772319,0.4815667520139944,0.807720041634175
-1.304599036017496,0.5111226562919394,0.7544482319581791
-1.434336263893249,0.4570837898550463,0.7108422902401911
-1.304505811773698,0.47073297321863555,0.7349072426080117
-1.8444856633626907,0.4313760342206891,1.03051030762475
-1.3065090023071366,0.4317933550923448,0.654756020019258
-1.432307068705922,0.4347402880261766,0.7094591756897289
-1.3732446136882839,0.4763050813566043,0.7170431761316935
-1.6422511343918385,0.46719295916152204,0.6625622061372889
-1.6188464461079048,0.4974200741868402,0.7040936377517673
-1.3858466661460536,0.46743221820582215,0.7857188140639946
-1.6694904407169875,0.43983845741355915,0.7313425710359437
-1.5905232532093274,0.5802092864706494,0.9126697582225808
-1.6550175714325164,0.455413939227313,0.9282836836601612
-1.4064447374502154,0.5891794179761349,0.8619933435564784
-1.595686222126353,0.4925757913227723,0.748131701680529
-1.6077821841532025,0.46290441478638267,0.9108308181924929
-1.4333155728187665,0.4897060418361104,0.8633675169442561
-1.505930471629913,0.3387934344506202,0.6236465381244961
-1.6742741351721508,0.5544244160049411,0.7232192934891791
-1.6833046427040326,0.5336457172125039,0.7716709272601429
-1.7420674490209236,0.46895653185296554,0.721618415000689
-1.3016073155762944,0.42984350852193665,0.6264919636350049
-1.5237587752845978,0.5235153733068137,0.7746475314329363
-1.5918915587243037,0.5306888002676742,0.8933191506791595
-1.3867520727579086,0.4168459539702079,0.6806075906262329
-1.3936241502106512,0.4374834539732372,0.6997918022015722
-1.522661596484822,0.41738971245143996,0.697007651877174
-1.3721091198868207,0.4639989669122662,0.8800227856337088
-1.4449631993210497,0.622476026694407,0.7886232845174727
-1.4038529592805333,0.541820355649676,0.807514771478738
-1.6070148034152396,0.514822124900091,0.5667292404422283
-1.4641401676531303,0.4010130178689588,0.8557561419549543
-1.359078431951556,0.5662666127302197,0.7906598854660167
-1.4950235101272356,0.45465999309865995,1.038345918500375
-1.4198666241966,0.5038610418702651,0.7332524323208177
-1.3704974224803599,0.3417292095593375,0.8902320235568145
-1.529772832265691,0.4796336611232304,0.8566550064721421
-1.5610059577279647,0.4948852144136416,0.81616908685244
-1.4466898120708476,0.5029200676433397,0.7164572670924073
-1.6635969001311577,0.5211635371896118,0.7761026744140795
-1.4921362298505603,0.37593709333220127,0.7868319170025446
-1.5270127433758427,0.44094966203896657,0.7463252626209076
-1.3569459090554634,0.37704799080809764,0.6791261494661707
-1.6286348473513503,0.4624339329547644,0.7101879214810141
-1.7105721240082086,0.46278796267019123,0.7729828747808452
-1.6652810092436003,0.4548120143300756,0.767635803249905
-1.5703102044347939,0.41600150638970973,0.797092173384816
-1.4353536560956273,0.42858691819971834,0.6870682705171548
-1.6967968376141604,0.4461876203161758,0.6461245366521675
-1.6664680836260168,0.47872832499327866,0.7471772195246269
-1.7996414886275143,0.4346256868431702,0.6712570560982434
-1.462660700533228,0.4355355104560339,0.696678724783753
-1.5371877673981018,0.4524599818840712,0.7434200947210923
-1.5473143167016818,0.474055253144904,0.6474734274428278
-1.580594657249178,0.47758177008656477,0.8897335380041539
-1.6522528877763534,0.5388261992553679,0.635734559806369
-1.5856875979762373,0.5274234891865053,0.6822810389798852
-1.5598539315654634,0.4517891201387815,0.7117834241033388
-1.3808900256789451,0.5191277601925055,0.642304590971423
-1.5418008996384844,0.43752793102181314,0.620639827493271
-1.6058420002994551,0.5152032855016223,0.6883908664444596
-1.4801611259198426,0.5044790461445372,0.8819372668272474
-1.5843154489337288,0.5155110247997653,0.948766691838391
-1.3682426466390158,0.43904838040912497,0.8535655535884316
-1.31574876661013,0.46170040841727544,1.0288712150325372
-1.5672396017522257,0.5000384335391289,0.8222162273729023
-1.5908381883855474,0.4331595717079481,0.7597185613989055
-1.5123875690199093,0.47171274632122073,0.634862027308414
-1.7921520398250836,0.46129106241991186,0.619766407552178
-1.6128843630792353,0.6307717072589845,0.8378805149096399
-1.614539791352287,0.49858348949437303,0.8325467656471797
-1.4985579262123638,0.5321855364612788,0.6394207555453834
-1.6572438400973022,0.5648228489226224,0.69780742820708
-1.5349993437123233,0.3946743059685069,0.6997112637057384
-1.4320549847257504,0.4458054141931762,1.0008802766715739
-1.5579163220043617,0.5755465607543094,0.8269099712322955
-1.5428130003552116,0.5801266843114985,0.6969644385915712
-1.5316960448145205,0.5072084565769815,0.7379805623984971
-1.3906949456031907,0.5405389005625498,0.7110834179618396
-1.5750771500386178,0.43190485370343523,0.8266960960480446
-1.6732261162778508,0.42996109515399117,0.875128882673373
-1.2489793670902112,0.5163695330689207,0.8725967514054196
-1.3648929001874486,0.4830850598543197,0.9009876047138867
-1.2346378915989282,0.48565977039939195,0.7812831980747159
-1.5055446951404852,0.3489623157128901,0.7385452635736892
-1.6459681744612402,0.4336632430963403,0.84017064206286
-1.6029256783418389,0.48554178688337485,0.6944082649852911
-1.6099930806249867,0.5604539998641836,0.8266612323871692
-1.9008186898802664,0.4687799121468564,0.8645176557830155
-1.6074839960088676,0.4996358849477112,0.9303877398859273
-1.7301997424650608,0.39220532948015485,0.8973322653343584
-1.4073885086681885,0.4901771847225225,0.8572870362236702
-1.6389093445959038,0.497085329000558,0.7641985106225898
-1.54044678658786,0.4794633987546043,0.782902253876838
-1.437664059517395,0.4611592043740667,0.8867568529833624
-1.2874560986699588,0.49542953337723405,0.6955301081998065
-1.5219177474487473,0.4857527034668442,0.8775018818869688
-1.4278716473327926,0.41161864045372,0.7371444959653044
-1.5220672980650816,0.42584845379667763,0.7412680941887149
-1.5980587714186743,0.45305636668355653,0.7431301370300728
-1.4265539581740287,0.4677050437720008,0.6886886895313283
-1.5759196423977482,0.45145325115724094,0.7076919298346163
-1.5012666499086207,0.43397664405357245,0.7134845024105878
-1.2117741286932384,0.4680842812728769,0.7484677209562343
-1.6428849462711868,0.5359381968078557,0.7434470553236195
-1.5081136695565818,0.47726780001903235,0.7623843835669954
-1.530864442903315,0.47778685993719594,0.8357843693514859
-1.4720985560258573,0.43898217484571916,0.8096357006686488
-1.6979879177558623,0.422365947565764,0.8155804974817226
-1.476449342279661,0.5485307888944767,0.6258535962908669
-1.50105907765841,0.5208158354060016,0.7150550932579319
-1.6621523986183884,0.3751788588146427,0.7956283550727425
-1.6790434304792132,0.47486474999261485,0.9968154760644371
-1.5284500563604073,0.507391101143352,0.716172628929877
-1.5557013477059007,0.5286225428409969,0.7201925250751073
-1.5113268613077433,0.5522142530226658,0.8257749908953572
-1.5059660427060115,0.45259771817190547,0.5966973730529005
-1.4783680231632537,0.4512383548485001,0.6858068140548628
-1.5861942254224122,0.45333276441418113,0.8843155420595736
-1.6412326905420096,0.4566263740663601,0.893931249518652
