b_Intercept,sd_doctor__Intercept,sd_picture__Intercept
-2.3075718541527537,0.5783654008401476,0.7507450489214648
-2.0736956723890203,0.563946894778851,0.8866944660522935
-2.1123542874203083,0.7924515078453688,0.9325588896736202
-2.348586509742537,0.7109250068255935,0.9057870275530339
-2.09666011071022,0.4948880085528048,0.94251045344936
-2.338762215437261,0.5323350861737767,0.9804445003088991
-2.5022006560887022,0.7896421061415663,0.8800394162190424
-2.394301223233919,0.5254127159681525,0.9307424151023713
-2.3355983655430093,0.5267503907312762,1.2046126084758397
-2.5012775329676993,0.5238277673049815,1.08394922310093
-2.06125654715619,1.0700755463557412,0.9465948934226941
-1.9879615011025515,0.6328790392547448,0.8624629265103925
-1.9410272894525162,0.786596875247237,0.9026677391288723
-2.3199817138371515,0.9779992501754861,0.9652260772293266
-2.6310907347786134,0.714088109503719,0.77833956482403
-2.5229152780635675,0.4509074822635033,0.8393791129241097
-2.2424232091938934,0.6177809627787644,0.8778143547908572
-2.0520518327947785,0.9795057797605198,0.9402188298454499
-2.265200509885423,0.7172034109905839,0.9362404127006565
-2.3000386328725955,0.6128348789789654,0.9863777094603732
-2.207745498885964,0.6937788313567685,1.021913311519002
-2.2417747972019924,0.7308688630882939,0.9340974395699108
-2.0589163679087847,0.5441443349596717,0.9274121887561254
-2.3645109117599423,0.6585672153599751,1.020680861467012
-2.2295763588778192,0.49078705869672373,0.8201023508716498
-2.270040307727748,0.5386137229325083,0.9584929875478253
-2.217701299159115,0.5543947629933175,0.7949645592662296
-2.192808564551326,0.7449121953402515,1.0029080093093683
-2.017331658265001,0.600662045774136,0.9336345910065746
-2.5256791129261638,0.45846458383956024,0.8768554687399703
-2.505704072897049,0.6521799108360586,0.9452276331088626
-2.1426558256947685,0.6118902611680956,0.9495143465307784
-2.6190637076176775,1.0534777422241197,0.9877245690986917
-2.568092827763847,0.5573787251846681,1.0092208772711986
-2.5067560566227876,0.4857955021865831,0.9508876999580209
-1.9894619575026535,0.8186124534490206,0.8765992439551333
-2.749330611518971,1.0460555280689285,0.8737204434877694
-2.4839375907477907,0.8618301097442599,0.8701294078714299
-2.361988520108782,0.5263389360492601,0.8442847438440915
-2.382006854406833,0.49607807850578184,0.9075513863937054
-2.3481769750605865,0.6565312527632637,0.8396257764674946
-2.39499201212367,0.7139782496148215,1.0149454743142463
-2.33071847815391,0.5766649489551022,0.8474826586361425
-2.1890147324953877,0.5110553631726131,0.948952235775406
-2.253541266885048,0.49272978623423513,0.8354208380492224
-2.3634307595235,0.4786347582593034,0.8808640064944643
-2.1295231554012615,0.8060564654086628,0.8918504400339284
-2.6113689378968994,0.6801268594734874,1.0648701215291008
-2.6856612471478756,0.8320381449825693,0.8618355110161544
-2.9539770316792544,0.7741873489290806,1.0205385986889532
-2.3753534175727355,0.748046846611136,1.0813012042259333
-2.6798106020200168,0.720929764295683,0.7739047620034394
-2.6546804207902133,1.135007834045024,1.163511298462926
-2.5851706929376532,0.6544734743100054,1.0461438542815167
-2.4458078904588705,0.46166558777294664,0.8536667012251948
-2.1900490005847013,0.6044875260353797,0.9512514850153522
-2.213342676595305,0.6089855990677621,0.9635208020884265
-2.005377393674872,0.8752015313323905,0.8705233156407562
-2.1630556825888414,1.2150452666678382,0.8495980589335476
-2.302099819716816,0.5497492837453027,1.0270764651605615
-2.09156770958758,0.5620923459408704,1.074359817004494
-2.564566369503882,0.8505114174217635,1.0938436673772618
-2.344843676736143,0.6193796196188609,0.9747537601034287
-2.2421940442978303,1.3442988415263462,0.9339944272260354
-2.339853210700341,0.5953264488478485,0.9095059754180135
-2.256860233999398,0.5459012809193392,0.8692720040994442
-2.089055607418372,0.6909442858254717,0.8697940360096785
-2.0725590999949826,0.8234531136088854,0.9584129915851355
-2.3871878199995034,0.6953373429235634,0.8750792794393532
-2.4122561920100813,0.4943141293550709,1.075359543961284
-2.3909410679352456,0.6940119903465337,1.0566439832599317
-2.490227957603844,0.5525064944611536,0.8562180214811158
-2.4885623343587855,0.7095028198693246,0.857287570594156
-2.344568977273141,0.4807665309207044,1.0455913768225056
-1.9473402149770587,0.3336356195833319,0.8302487384978208
-2.056435484523865,0.6367044717730292,1.0409785934110372
-2.6528485829092134,0.961213719418326,0.8929471208084553
-2.3373352024782297,0.6515436726806513,0.953837158443024
-2.0827829957537514,0.7597228336521558,1.0664452264532422
-2.0301046151782134,0.5745543512327123,0.9062921862341493
-2.3794034641269994,0.44915807252277895,0.9749888620142978
-2.204729550936035,0.32097366072117595,0.875337122514287
-2.3072802343280916,0.6342008389374135,0.9823476603122505
-2.2441661385547764,0.6238188714983423,0.9627011804726058
-2.24262594654193,0.4603501051326913,0.9768377469560993
-2.0540390985626678,0.7165595833875298,0.885906464783903
-2.0448830063800876,1.103931820371016,0.8876772510113918
-2.287616311471294,0.9868111930435725,0.9746207953280608
-2.2994606403914455,0.733680230943584,0.9173226277225478
-2.3231933674971317,0.6340770301353724,0.9031698958598992
-2.300832022142592,0.6708411380623155,1.0454283761593226
-2.543453953126819,0.6864517180074184,0.9180915265848059
-2.0992722813504403,0.6043060338563656,0.9276072877096445
-1.963143667069538,0.4865677752145727,0.8937527163320215
-2.0904755877547285,0.8723212677641629,0.8852987127232743
-1.9123406456760528,0.6887136850622839,1.0208741180914034
-2.094501496769911,0.6098868077912086,0.8981295380854312
-1.8763159396051245,0.7020791129390188,0.8998430548679706
-2.2574150293754083,0.6983647429335125,1.147327178304744
-2.5384274117350123,0.6045862019067717,0.8189917815357228
-2.361739200632079,0.9595978153119624,0.9511695961031211
-2.3216274421401377,0.7382682526255139,1.1321386005768843
-2.3349714925886826,0.54254947118707,1.0907219245093909
-1.9390199336783145,0.7497892596740111,0.9075993583698811
-2.410342104443188,0.4675155439338501,0.9848000861461953
-2.288871858799055,0.4648558406299173,0.9284867505391964
-2.548003881112619,0.6264002116166728,0.9770432071794604
-2.424929819861992,0.65066264079426706,1.0009220202917442
-2.306746484221492,0.9489346826397156,0.9402646545278668
-2.6082082466315897,0.849234045290531,0.7977851181589763
-2.382372087988421,0.5836366177239243,1.0501158460213114
-2.313253760374075,0.6702115137307277,0.9153633291454987
-2.2181471115179887,0.4667600946428515,0.8729906605966019
-2.208011256975273,0.5123708418769339,0.8907867322202223
-2.226331392094859,0.5896990207000257,0.8643035499474799
-2.2114378971639446,0.6399320843644847,0.8701450288646576
-2.3174557507757396,0.6344703394904638,0.8496197248080808
-2.510198560585114,0.7357461491888847,0.8742572038160253
-2.3474279922826544,0.7893318355438895,0.9882326921905336
-2.28059260548713,0.6924553512052435,0.8577975828019371
-2.224092688729084,0.4599228374111699,0.9457677783256018
-2.263462481788241,0.6514406241554831,0.9811755949730919
-2.2057096226237713,0.5746548332100821,0.8494289063413828
-2.319300877145996,0.7646405952061245,0.9609001047497153
-2.5006424728216134,0.5703855000649698,0.8647296796674973
-2.6320582089381315,0.856224077658192,1.0309750594468812
-2.5837466266015223,1.035706381649511,0.9872472987138032
-2.3785620224869337,0.6295879484838536,0.8913362680892117
-2.428669351889554,0.47184467476524944,0.9669047778180508
-2.4738449400914684,1.1651527288085175,0.8930200300607816
-2.6374084403460487,0.8636978713024447,0.9081152986686423
-2.411170601590922,0.9508028212234301,1.1274251708642946
-2.315822683020335,0.7273796109294733,1.0300621935914567
-2.392739862998352,0.7021694003186545,1.1034512978796551
-2.4777522244565624,0.6804761819767967,1.1113596182780698
-2.431106458926987,1.0164950068147893,0.8658368587425415
-2.334910952470854,0.3604441176526094,0.7638555296330645
-2.4737756173060297,0.5022811540408839,1.0406792760677066
-2.519099101641722,0.6630898617256491,1.1836219480246548
-2.45408242686088,0.556116784767196,0.986812646512777
-2.5193225576539313,1.1196214121683368,1.1657521024556983
-2.465010856290278,0.6286175778451615,1.0451954855182057
-2.476942448974968,0.6262021397696581,1.0100063939964918
-2.0612932355071836,0.5543575988294167,0.8332299607170405
-1.947386230446018,0.9377910201691525,0.9108087216609236
-2.1752247448223354,0.8895352872478437,0.9074050038085664
-2.338536210532627,0.9611885194756019,1.047430244067187
-2.0964847120896697,0.6935774749235403,0.9953561843822732
-2.150645717088309,0.6145694132791032,0.9149568877263945
-2.181766118790045,0.6584019420960484,0.9634318599558966
-2.5838379218939433,0.7255600453866952,1.0564533791495372
-2.3345174255408003,0.42849978841305403,1.0267487650515088
-2.1532993914305787,0.45082947609582924,0.8514289062997856
-2.2930319037611855,0.438341206957311,0.8903703850010583
-2.5055719574069055,0.7025068920165404,1.041348101652119
-2.594090287318577,0.9928044612036019,0.9372285644242753
-2.674741083511844,0.5140764196698854,0.9005991132809803
-2.503920200321307,0.44265810203161376,0.9122391158523169
-2.3590020841760557,0.4575786989866254,1.0145502591289388
-2.403586753415062,0.532994713560345,1.0323329827539367
-2.262845016578595,0.5797399079952322,0.9899195652207471
-2.203645608734597,0.528909733706017,0.9883116184829775
-2.2011823893151283,0.5337336628934619,0.8521973447913442
-2.141597565485453,0.6779709805667229,0.8106253061512235
-2.236976917374527,0.5528745223190341,1.045165321862864
-2.1664797059195995,0.6960177703763569,1.158216485395778
-2.0228974612093227,0.5565067146749781,0.8327960490480293
-2.6564442765536094,0.7043374195652203,1.003944080460522
-2.3123500711224927,0.7077085543744358,0.9979494823234105
-2.3574284303434796,0.4244452199489747,0.9823296300119849
-2.346012594547582,0.5645307210081111,0.9979908633942307
-2.413597141986368,0.7675148399877543,0.8525445395850846
-2.6553758324189425,0.5800025555326453,0.8126540552346729
-2.257883966954684,0.5811422447403599,0.9248997066344126
-2.2156132248686156,0.49875295377634643,0.9180599175218868
-2.3504551695713465,0.6028618457031794,1.0071982700107285
-2.4843031523929633,0.48629632591990557,0.9237913032142739
-2.24996066695779,0.3730171373501715,0.8696250262564021
-2.412211825551153,0.4838214674268789,0.997775992688012
-2.585084111331796,0.7897846309055726,1.059255447397667
-2.2694976914605105,0.6909779710306231,0.8701773461536751
-2.362236028953538,0.5692999930282443,0.9336160167752584
-2.1684289089789686,0.5304906900450194,1.0861941882127035
-2.1531056880534956,0.5868264530683546,1.0357553459536901
-2.532877422071974,0.5854522309793143,1.0981375407444067
-2.5627935566257736,0.5494103036400053,0.9897373069853113
-2.2285485196583354,0.6332861205681837,1.0186705046316105
-1.9573945301799343,0.7545813798574298,1.0243593760140375
-2.2325451683444446,0.41596829473141506,0.9171312849357294
-2.618474673213863,0.6067980848822777,0.9806480793384966
-2.3147293533512387,0.5899939402840525,0.8408698729590373
-2.5901834102945616,0.6590684874691894,0.9557730835325061
-2.458643231413575,0.7212858262560167,0.8698464067406498
-2.0967043712045488,0.49191224666986516,0.8433477169489331
-2.20268854854053,0.8411470908949915,0.9189306747472902
-2.208444784956393,0.5794572021835948,0.8830298296409622
-2.6125260824350507,0.8291398640279085,0.8987011378040048
-2.5245437783135083,0.5073469681037615,0.9959720890281321
-2.6861205746403005,0.6400604241896503,0.9475654761082387
-2.4137577612130494,0.6837547693949055,0.8644105393587647
-2.4706473503126953,0.5213128014830385,0.8953358802902193
-2.3586660645410817,0.7313293834596418,0.945235251103833
-2.5462213474689053,0.6598441601633065,1.0951021494404782
-2.2450084548451548,0.9225579289541591,0.8651606697800303
-2.6492216283717767,0.6251705155492245,1.0457025839783205
-2.1849012658454554,0.6517590045210497,0.91212437856621
-2.2205196923391286,0.7337333698482508,0.9460407018132775
-2.208812462086023,0.6492357458766328,0.9004913917929488
-2.023042678345369,1.2870905587199517,1.0825813590856033
-2.003601824111766,0.7222336391890104,0.9507919636891755
-1.9005992221626535,0.9681183913658129,0.9761498328921814
-2.170041636640302,0.5532197464345944,0.8859298698670925
-2.3961197016993734,0.8670043672429796,0.8014565331257101
-2.483602161634045,0.41646687276223127,0.9691880734389561
-2.4336852232865493,0.5635407893853833,0.9243331054688533
-2.281447498302579,0.7467569828377265,0.8944197266514398
-2.0131526826126653,0.5730109098619564,0.9510985744768661
-1.8145993720433171,1.0608903629372315,0.9111284611354991
-2.1372218860585295,0.9577156031792822,0.9413396239233008
-2.136814892943817,1.1645742031338893,0.9633899881165691
-2.345085667753026,0.558546273173323,0.89913230060429306
-2.734254021376183,0.8604720910599739,1.1418165281099173
-2.4966697586663265,0.5757780328335795,0.9630724844369504
-2.0482493319202724,0.6358840620294062,0.8371970888358605
-2.0811128042259655,0.7008722496992911,0.861896376882072
-2.4079005592933456,0.47081080315149865,1.0025819694288722
-2.293076561065474,0.4851928467900014,0.8429102718698127
-2.280622272369235,0.4531461399688434,0.9294928124709289
-2.6895138062352784,0.701631737546891,1.0732240107368491
-2.3233487201574574,0.5037436042616961,0.976611684732376
-2.4183736953985,0.6337746977547328,0.9955908235410663
-2.313554995500073,0.6714177161439419,0.8439967743300558
-2.3359822024309445,0.7699688437026169,0.8678912643394616
-2.385502539440863,0.48684247097888317,0.957953148539555
-2.3313263538684237,0.640027358423811,0.9838140730874682
-2.0263132561586246,0.6712907488949513,1.0278434307679818
-2.061423131430028,0.5708382736843345,0.8068702021744255
-2.4124715349068397,0.5173764537316282,0.9295496601389346
-2.223235354136909,0.524325603434735,0.8658577183217512
-1.9791294320288642,0.46614253060201943,0.8136839690732366
-2.3129965361149827,0.45681651284458324,0.9345047552256973
-2.343439908484391,0.8799624706289113,0.8400914428180027
-2.4666021191837877,0.6492803031104424,1.038971447200602
-2.610168457385641,0.5748831808077862,1.0236680889910876
-2.265171824235037,0.9357976483187933,0.9264247893025873
-2.177031116538932,0.7237105209202002,1.0007416777723679
-2.470850292572059,0.9038993205671055,1.034853632846355
-2.289839062189513,0.4960831757755341,0.9093593405576479
-2.5364684306531786,0.556920443126325,1.05844332630038
-2.220859342421744,0.6604679238711647,1.1122147095373953
-2.3119103669317558,0.6636388378688358,1.012540442559902
-2.525517693566471,0.9161698986397345,0.999388904800296
-2.225891185247842,0.9481685573291059,1.1486970755008357
-2.1237107271579,0.5825889978557597,0.917841542461988
-2.221764786986969,1.022130472241296,0.9756242313391988
-2.1478872012252546,0.37353048209845713,0.8633539381436568
-2.371451040913022,0.5664464481696382,1.1702648317089104
-2.3070902178263313,0.5392597707021394,1.1292157552454782
-2.341393629056951,0.45688023624586765,1.041983531551927
-2.303033672696862,0.6327452501572272,0.950290027584823
-2.313553096403309,0.5672858827466957,0.8988879685258794
-2.2756494549738497,0.6954344194403224,0.9659158074539195
-2.3221860583204355,0.7526009244997129,0.926333343049841
-2.320965178942168,0.9071014470461498,1.0967283635431844
-2.1681954127006673,0.7954540390777115,0.8793812003758809
-2.152755670499478,0.5563286266605106,1.0189555458782793
-2.522555485218055,0.49997820348166405,1.0684932615548501
-2.2294612044587265,0.49249415999003554,1.0319314723364887
-2.6394742314649555,0.7440595643844098,0.9893401345492592
-2.330857875154111,0.6235495446959565,0.9231615400537438
-2.2390425670753102,0.5008797254483887,1.0696607061089884
-2.499072702607214,0.49449899735567027,1.0094944755780075
-2.3231389737672523,0.41040536257571214,0.8107024206290186
-2.3539502587205865,0.6239191073250564,0.8284162990899471
