b_Intercept,b_Iconf1M1,sd_doctor__Intercept,sd_picture__Intercept
-1.4915195701788289,-1.6092054153506832,0.3817352658831459,0.8481044302644882
-1.6494938038134723,-1.6315218445620792,0.4854882841991251,0.8777629917845826
-1.2466499969539295,-1.7955073395657113,0.31922130704934476,0.6948549348121931
-1.4053922095724805,-1.5763987079780648,0.5196000864994632,0.7509099861621599
-1.3148294697560778,-1.880126730301485,0.4470154779713634,0.7629993748643237
-1.1698662971927016,-1.6482222247345213,0.2813127383455964,0.6941476545737807
-1.5141549467838646,-1.5082891499639743,0.33850653897369837,0.8718991862624023
-1.457912871723741,-1.6295249000726237,0.3996959779568262,0.869269617294609
-1.3044954335130954,-1.5564006143123508,0.5591542268863336,0.7390118617517186
-1.271463344814255,-1.714427451523063,0.6020025161099803,0.7852944012470457
-1.1877956487012937,-1.4734403936381961,0.5750911908282599,0.6387947780522315
-1.4739343448002133,-1.5331738153111836,0.360538838447512,0.8377150294952757
-1.4088941011501335,-1.7879339926525961,0.4013401113742412,0.6541323167990895
-1.483192626803202,-1.5457632371428742,0.5300784777850395,0.7048305259516928
-1.4667126536745547,-1.3982446220410245,0.46943220344241043,0.6176044587911069
-1.3952293012560413,-1.6245984172823396,0.33151297351810477,0.6981047494755052
-1.12217180735805,-1.8504031445824345,0.39119154163496356,0.8868414759298577
-1.474081753238479,-1.7879326892536467,0.42356404719264046,0.9550074591138431
-1.4848103343379568,-1.6523208900787678,0.3780492051244673,0.6968442878262081
-1.1233382210800928,-1.85637863505671,0.3987131464167989,0.7027430794327229
-1.5213749922387427,-1.6264350528451834,0.3159825301913349,0.6995412560450376
-1.5784724443434652,-1.6037997050395205,0.6116769052707631,0.6789879432899082
-1.73619257021913,-1.5216343240918135,0.4386725762048057,0.8404836526156518
-1.1863364933971494,-1.9050312168595709,0.5027636615985391,0.7302609275873352
-1.2133827737747334,-1.6979486553036354,0.7208315153745424,0.8248082435835
-1.1350537331466923,-1.6644957674209924,0.3292990048450691,0.6368830327908016
-1.3025839297769803,-1.804560956961037,0.41811600611665845,0.8892739557108472
-1.3117587306203045,-1.6158060439729895,0.40119049558890824,0.6257353050840755
-1.4066725848321602,-1.7291090593809593,0.250228370811339,0.8414314963468986
-1.4658664272419133,-1.7413119710950113,0.44078790785570204,0.8298995905762823
-1.3055913893248907,-1.8138496572612408,0.4222513477905802,0.5866597171954061
-1.3883332064811444,-1.527591601597181,0.4260099157595956,0.9704595554739203
-1.5272714747943437,-1.5595482806102041,0.5851623931046975,0.9053919228913428
-1.3262985343288562,-1.554398694317074,0.4700085676130525,0.7891019640981597
-1.2440771101966304,-1.7950236060396563,0.43289193625952405,0.6328858629669032
-1.3711017940001766,-1.5941370624787883,0.5146315155970481,0.5626764783863613
-1.4412133720154443,-1.7568546063129484,0.46904750341774754,0.8467404242744794
-1.340789918516406,-1.48471110435405,0.41146721970816424,0.7366683150931056
-1.4973236182519498,-1.6621164132493222,0.5093754441154054,0.8086827156197454
-1.0560175046946472,-1.6034277320606454,0.5427019845602504,0.8015524016142306
-1.3451570515344162,-1.6610913856961735,0.4519418587121796,0.8937220752973591
-1.3309433855563988,-1.612758110092331,0.31214269140627965,0.9503696450312986
-1.4883789703631716,-1.5289702019341125,0.2608736461419889,0.7511336763894223
-1.2843537288770066,-1.74684640405591,0.3356705212030859,0.7678311930185437
-1.377209253425712,-1.5245075488373576,0.3312011074644983,0.663694061568825
-1.2728191548278887,-1.7538019025164837,0.33733636186912697,0.7689573190704632
-1.5680913771883527,-1.6434929348348173,0.35845575966329757,0.851591508998805
-1.224655755384139,-1.5636218849168626,0.20182865237156355,0.7508903508679639
-1.7272982873295284,-1.8108276733990514,0.5512272582812522,0.9860451143112946
-1.3347468605731159,-1.6440858533125864,0.3338840258952099,0.8519635228257371
-1.2606826874008679,-1.81479965996822,0.7035662057409808,0.6783855161136697
-1.2240706083307686,-1.6448771653609389,0.2984056628008038,0.7439780000922722
-1.4527851113631134,-1.4122255327572895,0.7316583646130522,0.7702536954100677
-1.3727917536800618,-1.628348678148399,0.4108266360833686,0.7136340078689106
-1.3876996353645716,-1.6997433556954047,0.39543546712655203,0.6848912219449417
-1.1678293808040754,-1.7151560930920122,0.3270587042865683,0.6412415281268438
-1.4604757115816138,-1.5679180475747674,0.4619934963369492,0.6206933281964883
-1.0693706917062973,-1.769509242574402,0.3686703569839036,0.8036052440720337
-1.250090991262037,-1.560637793229827,0.35524512249036794,0.699103203106562
-1.3309546329312438,-1.48842302580745,0.4217582450468271,0.7782443451588766
-1.5618634632764061,-1.677728600754031,0.5392923599205901,0.7964878846913442
-1.5047463549617588,-1.675801765237044,0.4509064803345751,0.8695922298315103
-1.5511357973128888,-1.8050846455235068,0.4697443525794896,0.9739751373615104
-1.3234387517842954,-1.6628269811216667,0.5845559242636513,0.6665887455659956
-1.4709769515520073,-1.8158553534377122,0.5000561313765176,0.7609821927456405
-1.3917429833085915,-1.6823863758857343,0.7414476871516512,0.6749511041386234
-1.3492179430490963,-1.6390754139395611,0.26935777852448745,0.6740870457218281
-1.4781275179370024,-1.7770420770675253,0.44553868414086895,0.714101622937943
-1.2469638020519556,-1.728575980454767,0.3212921731346557,0.8043783697344705
-1.136425940747314,-1.8405526137248172,0.36940458869055953,0.8027250572920637
-1.12500816936523,-1.5077168432138581,0.5442351065264192,0.7404220363040905
-1.36957913177104,-1.631151177224686,0.5460610437228384,0.8058643972643293
-1.342963113680278,-1.8619486100002738,0.37260416272641506,0.781433407809549
-1.3754197584781618,-1.7418916582994688,0.3857211377628672,0.8886733321629623
-1.2113753836483632,-1.7077847849176049,0.40331388394406287,0.8827124709790966
-1.409666772305198,-1.4442835141278356,0.38519765240166415,0.8724345160165744
-1.2745333660872133,-1.5761408877076097,0.39767891863438276,0.8437301468911529
-1.468085856774329,-1.7563288253537241,0.5172215492935933,0.8230105600373324
-1.2533017994394395,-1.7645504692059573,0.5629989402500577,0.6341141541157715
-1.336852864198073,-1.7908187268164115,0.3682061542754316,0.828436356471587
-1.5211555791872582,-1.739274296154114,0.3368631717766904,0.8463089591706631
-1.5226780413974819,-1.453951458036413,0.3468751043060557,0.8261477426205027
-1.5007676677397028,-1.5688402001857285,0.42184119639026524,0.7705924007794571
-1.3954339762553412,-1.6710935966051501,0.5267023311329124,1.0195337519784486
-1.3395587035831054,-1.6525955449343628,0.5012648902440269,0.755633299057783
-1.6232028149009434,-1.5653779227829614,0.45274719271530234,0.9151229432838371
-1.6671720675746124,-1.5058913579577287,0.5601039393692014,0.7456683624071456
-1.1560557491958128,-1.565647440156957,0.48298145959976685,0.7992199086127956
-1.273917170172701,-1.649161536708339,0.540921624145196,0.7782789047105239
-1.4917205379898617,-1.5649019558267638,0.4021274210428477,0.7560362315208431
-1.3848326488021911,-1.6255517746707508,0.35939109018361365,0.7433337929947695
-1.576418409236439,-1.6515229738799886,0.5142171262043507,0.8545635423668577
-1.3566939840512724,-1.4532523887936584,0.495850624013365,0.9254292914385381
-1.42833342550527,-1.648029049897982,0.4021266200600903,0.9096052835286402
-1.1952005917719757,-1.777815065362942,0.27875220844515686,0.5845000116725058
-1.4336093365008613,-1.8180735118840345,0.6372688895717739,0.8148826351370051
-1.380628768937704,-1.703056868184177,0.4292350834118368,0.7591604094071607
-1.5285165269699676,-1.5323365069283161,0.3648378102880891,0.8583932955390524
-1.7277126962904086,-1.6564900034859213,0.33132577096840715,0.9602277533337075
-1.3540827851359782,-1.808434177294708,0.336302168727484,0.8035905051402662
-1.4676821026058293,-1.6704538542458223,0.44925326095490087,0.9100024482006643
-1.4894819673647026,-1.709146886153033,0.5291770568642991,0.7324214072637305
-1.3480880352633848,-1.7527726917304456,0.5303112574046127,0.6610521299533305
-1.3082164289962226,-1.6990937091040752,0.3939721006254818,0.9352094468920938
-1.4354552714740765,-1.6523517103778107,0.3231699143374176,0.7838925228007066
-1.065581932549712,-1.4136089677052093,0.5008428900796235,0.7127518183487705
-1.4105159608910713,-1.644406196200095,0.2527722329878716,0.7358646038860998
-1.6466483460730474,-1.3383853213561245,0.301786894780523,0.8958522957920138
-1.4795362647132169,-1.6944389862927145,0.3545512166772446,0.7119436625695458
-1.8416632320405963,-1.6053348584447793,0.6000729656701645,0.8440266806789857
-1.3193893377299026,-1.799864810130831,0.39048342807269426,0.741079095277008
-1.3702375133961895,-1.709256789920021,0.3286466083593533,0.6990861770218011
-1.6103507283724556,-1.5679867000001857,0.4318930282369402,0.9495528331276171
-1.295553226817515,-1.6256548125097683,0.3384009384939899,0.7145818774473167
-1.3857761257852907,-1.6302356459852616,0.5998102769643219,0.7733226069815831
-1.5361966883212308,-1.7464305816996526,0.4208619353602292,0.8668850091810553
-1.454583799350618,-1.2954674288155381,0.4826119586347886,0.783372537332518
-1.3374578637726926,-1.5614473016136838,0.6427687889451041,0.878391342599539
-1.3955354751753344,-1.7406696927057277,0.8805138380373506,0.8413425635194305
-1.5767120436396058,-1.7091875844778752,0.48940500548224247,0.8017450024147676
-1.5834189520953177,-1.5073142662389858,0.3375302494292353,0.6820259276370088
-1.2742716526917155,-1.6936283350008394,0.2847354922339657,0.7238692508518526
-1.1082932948961706,-1.7363880842044281,0.481673858729459,0.742357209298221
-1.3450528376215174,-1.5584403831777873,0.4288106817633185,0.7743714945417675
-1.4444713811821115,-1.8042819591906976,0.4965872841768201,0.9578859935121242
-1.669937062718559,-1.54519000983618,0.4601582030227516,0.7672287584784356
-1.5370089438797523,-1.5852813349639547,0.7525577476541309,0.664725726135313
-1.4790296368536726,-1.422319182088353,0.23408315401705354,0.7162245809406006
-1.1990712689030125,-1.743738156412899,0.5509355519874086,0.7469216353234278
-1.296798206206483,-1.7297496145183282,0.47484943153543946,0.6770868406685374
-1.786288531602373,-1.3646223701213316,0.473867590312085,0.7765009134726959
-1.1845632943880027,-1.661462149239794,0.5011566286206457,0.877922958597106
-1.3276407131288661,-1.7410368543956212,0.43650659787747303,0.7978331113931829
-1.546837700223031,-1.702281289119235,0.35667828191964096,0.8792017866736938
-1.321892893394154,-1.7494758486260928,0.39404608610590947,0.8101352703459018
-1.3425111231112405,-1.6516733774704526,0.4982245737261281,0.9929008818885782
-1.2471838947272393,-1.6797506177342731,0.8233182424102354,0.892488147738471
-1.3210096505879971,-1.5158085785161948,0.3274105968194259,0.7426946289018032
-1.3214956531101139,-1.7300465676352155,0.3684503523682228,0.7120645876055471
-1.3365230130672627,-1.7193782904449135,0.6371643557611776,0.7711483530768626
-1.2595931201228976,-1.4322706568977333,0.36605400325876303,0.6724853037310374
-1.357899218592928,-1.7113714977557692,0.3775330552380357,0.6347438135445275
-1.3599779236446685,-1.952549788830554,0.3686037223503498,0.9162332933778145
-1.32785597485038,-1.804638676602227,0.5440456033764332,0.7617836438422426
-1.3945362809822601,-1.6031195387562174,0.4065897905273652,0.7188734668020373
-1.2114937356803617,-1.7539434801039289,0.28878681315557675,0.680155336371974
-1.5660460289190612,-1.6553615438887848,0.3191543652470077,0.6868709257635014
-1.3767133637932842,-1.7217394245362219,0.34998682453075325,0.8118792905201415
-1.4397775274415923,-1.6708024203774323,0.47479976301549826,0.7815882115251205
-1.2905592822930316,-1.5845314515889963,0.2491756559601209,0.6570218838882986
-1.1613592434707536,-1.4613822155460645,0.5122075999012464,0.5511644235399622
-1.9834308118273136,-1.384318032296025,0.6122688186987617,0.7943037315088334
-1.2881045448209252,-1.6857704923650298,0.3725096703561857,0.7209994026120348
-1.7396067050565382,-1.7808084075524202,0.871704290666725,0.82288501238276
-1.2950962084005953,-1.772623010551137,0.5308060777034735,0.8697681214805584
-1.1829059289871837,-1.645859537461591,0.35871930468539276,0.8484255494870389
-1.3967985186822558,-1.6777155192365505,0.6390905037062644,0.8516861115724265
-1.2184952201753656,-1.6259925325376907,0.6977211699886506,0.7341548790187801
-1.5552971823561923,-1.5046114459960445,0.48577842326602927,0.7202307979392022
-1.5046486471167395,-1.9452922723789254,0.3986694218813214,0.8190497394577174
-1.2666693480831233,-1.7592474199371795,0.28317842144408234,0.7838030889211242
-1.4777390913496373,-1.4234419554377917,0.3793291366797418,0.9181291816721102
-1.6688249143538596,-1.5963744703209883,0.4354719337876689,0.8271882101320356
-1.2213657960132267,-1.7769208212958945,0.6890584590046053,0.7876564342635007
-1.289958691759733,-1.708574128956798,0.5095670625105575,0.7844657286955207
-1.2728067993947556,-1.6414774287110643,0.5490013664106167,0.7775133465034986
-1.564933430665216,-1.9000157189289033,0.6109318130625382,0.7131157466899919
-1.4263647469803766,-1.792726319397509,0.3270030748922221,0.65272704839372
-1.3437156851338052,-1.5345645359441937,0.35280307046278403,0.9583394277030512
-1.2379368128368209,-1.8231758642318994,0.32180012683952425,0.753455896012001
-1.4550706486703109,-1.8287062879335019,0.6095935749023546,0.8780926422326799
-1.3044019156067168,-1.428350241794042,0.3832880346650443,1.0336182202494177
-1.542249585318908,-1.6993580360558873,0.4051501601065905,0.8514109057225914
-1.5745659176005298,-1.6682841584489345,0.43246589660001955,0.8424602532341139
-1.3621951629245594,-1.5833126230604155,0.5112511183483854,0.5709309287443977
-1.2908073617217082,-1.4872627951528976,0.47019447781537405,0.6970013540017815
-1.551513248058804,-1.6617521825352795,0.42231708502176735,0.7792283039675114
-1.5274045664440585,-1.5431050567433693,0.4674022436495167,0.6924326876386975
-1.0776151385014034,-1.6393446295786638,0.39114776611370144,0.7311511238889625
-1.4107857499110983,-1.3572541581381112,0.4820767996198707,0.7823077249195448
-1.5039726147571806,-1.699052786070996,0.4179101999304336,0.8449018111419517
-1.6332157346235707,-1.625663638655718,0.38655646357789353,0.7865117859936464
-1.3321905446139866,-1.7585138107694958,0.44818067117895344,0.8675349655064372
-1.174379273140156,-1.7722629898820175,0.34893047911417974,0.7075863623433724
-1.222688664851347,-1.7880052297299707,0.4197924009161399,0.7943327930869314
-1.2860638038764287,-1.5393062159762376,0.39307363368404974,0.7207514217031441
-1.4825555574151283,-1.7792124062459476,0.5204945042595914,0.8111614402769336
-1.4241869550592308,-1.7704437964548538,0.3771422782850503,0.799820438567622
-1.6051122022817599,-1.3590482617032096,0.4315880624926673,0.7854491499422241
-1.473988817546772,-1.6292979090927704,0.34710078334022493,0.8469647999144682
-1.5115679233271255,-1.6036179117504326,0.5052119865898933,0.6532858309385572
-1.4752111256177287,-1.5465609266914018,0.372153623449476,0.8031132002459901
-1.4844519387563286,-1.4954457883711385,0.2709958129930909,0.8086211028367625
-1.262453320347669,-1.509230300863344,0.877175219226088,0.6526096557093188
-1.0374092454634787,-1.6824579928780656,0.7118304201516412,0.7960196128285435
-1.3197311418733566,-1.5721046646873444,0.4658507501124201,0.8862050294677909
-1.2517653216498075,-1.5189576609291882,0.5934740987215532,0.7858768262200815
-1.6666596456458964,-1.6714689122409148,0.403524035238228,0.7885388108010666
-1.357072249973057,-1.4916726668627893,0.45922741064534467,0.6964015947044585
-1.3175147275931471,-1.6829043689413583,0.5868039586308057,0.8469111986739545
-1.2218180043552236,-1.6294576640738931,0.7189248388940899,0.781717184930913
-1.483804697339237,-1.6963871174737855,0.4711631571704875,0.8278071214912229
-1.3853461108372827,-1.621112186817804,0.4099006245619544,0.8298321056063757
-1.3262825755982899,-1.8130176058660534,0.43495252291064446,0.761518438935608
-1.0101786720210482,-1.6387845688931886,0.4982012890610089,0.7588085023342918
-1.349264007063253,-1.5341587070433673,0.28548178803551383,0.6541610201497069
-1.5636019870325826,-1.5131395386308368,0.33302444546911114,0.8664024029403495
