b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.750360648255049,2.222727520092487,14.762635068063949,0.49962817437944756,0.1574647447467943,0.5765497459043284
3.735655543080866,2.4670972307672514,13.466502710098409,0.4973321078053666,0.18510583367043137,0.5745115979354849
3.767232287589486,2.9572981307113215,13.351936521877464,0.44185397861976117,0.18138840116293772,0.5775291285913206
3.6782417154553,1.4834791093430095,12.626080646433696,0.39564574853388174,0.17201763156783986,0.5756452863532046
3.716058210286671,-0.6086699197060369,14.286478709361443,0.45283297862225835,0.1594135141322174,0.5746765497649499
3.6745764254228335,1.3000219028276576,14.29623453009222,0.484556246230963,0.16885112738813626,0.5818590490793734
3.6783341071445324,4.953665295729709,10.89602689778461,0.5010267718184297,0.14624058911831328,0.5832190836960974
3.7101822751707023,3.6238403895772007,9.726515945359829,0.4370969310572179,0.22114202940966296,0.5898212639193599
3.7014160226305792,3.133328365197029,14.176804835711996,0.5251128564391083,0.1731727673117378,0.5697593725839267
3.7695651871211577,1.6607641475042167,13.521067186031788,0.5607489677154224,0.19376721763887822,0.5709220391725067
3.7229303483868597,2.3946277294445513,14.474638350209018,0.4649031094064983,0.1747685679703674,0.5774102874191935
3.7511083338392512,2.4724280783810486,12.025528203931572,0.48217552871265273,0.17410241014449182,0.5639534425586793
3.7088084625935043,0.2593007021424565,12.960339982766286,0.4575487259244388,0.1549949280159689,0.5845751451714444
3.7435658659495465,2.0381444065927865,11.907745206144966,0.43263809162088623,0.15720965269299703,0.5701514002022298
3.7265007939171975,5.517652520163431,14.08392117148046,0.5134667737967281,0.18623607439844422,0.5770568043407022
3.7981985960581532,4.737263139113262,14.544976804390455,0.43579999257242974,0.16168052530935342,0.5830905355851188
3.7421854749340517,2.8141000061929353,13.783217559869664,0.4022900683450731,0.14140307665137422,0.5777069556000564
3.7399207145547932,1.5656218609600203,15.49890750042737,0.4229031704802068,0.1563393347836261,0.5719274445518933
3.762664948313548,3.4195400525288333,15.308021223651838,0.4490459167912607,0.14314087833497466,0.5680290074723532
3.705236209608487,1.9236650922464873,14.376694412077239,0.5774439158948297,0.1732489291141638,0.5689546886802836
3.7051577206731316,3.6875383385658353,17.86448009622746,0.46611324948132693,0.1914086965806412,0.575637405622653
3.697406858521649,1.7676181194454124,20.084817599820536,0.47523351186600754,0.15758184763567806,0.5751095194138572
3.7475430902147164,1.136240020436702,12.14556318212724,0.4650894659204826,0.15994197096583773,0.568524536213526
3.6930344492676803,2.5219632660866704,12.708280248258673,0.42974873104611816,0.1562999800850053,0.5809223830275909
3.7038957102455448,4.134380902107429,12.327818284040678,0.4392707331377146,0.1829076905060454,0.5654804023479982
3.768829946748894,3.946985082038341,12.309413197562352,0.43818839695731965,0.13631780954124606,0.5785925351766869
3.7359092944561967,3.6541366791836536,12.870848635516996,0.43353087933570766,0.15819621953723706,0.5766675262060256
3.733734465489868,2.786997031159032,13.410666292246242,0.4419844536000404,0.16806453169723093,0.5801127396732462
3.7262433352182383,3.1434330555170202,11.301884834536425,0.46004615792239084,0.1420166087004085,0.5855094206627252
3.711918250737409,0.9150964570060927,15.273111384022332,0.46479754522398986,0.1472294349046713,0.5712254451870502
3.666373347845319,4.992262802100734,12.645648005729624,0.4436421036692824,0.19263499777140988,0.5814739707289304
3.669167011872147,1.8797659288454183,12.956812477382002,0.4940999722034842,0.15883801224655317,0.5763050184057372
3.657836338124579,3.752583673771696,13.70671526644752,0.4818545073336571,0.1366158893608395,0.5719332052245162
3.6563482164764065,2.4213539220923948,15.656236513693592,0.447562754700699,0.1814668651514825,0.5786720358041358
3.699118237193503,2.607647115875221,13.817785267251171,0.40964621105763943,0.1561930094997469,0.5752921224908425
3.69959727145003,2.102849153948277,14.400290982579177,0.39862134661828535,0.17809874054809197,0.5790257980323695
3.7322240951961647,0.5512686876885047,17.08923599735808,0.3736764702144007,0.2057730655987075,0.5712958454100799
3.6795854828068997,3.29978118721286,12.03264173055629,0.438873117788242,0.15036694537718,0.5733700894854272
3.7447458400874996,1.5880226565163902,12.924400016237403,0.44858996872766604,0.14422045912409379,0.5816251760721095
3.657409123144952,0.23124729037925315,16.566895804864995,0.44327088699101,0.16718956775978816,0.5711954919299568
3.6849632496916835,6.125836316174267,15.085931310410157,0.4672936302885631,0.15143304892603593,0.5645697468504068
3.6796828856769492,2.8003083186232924,12.743743012083007,0.45666535680376374,0.11486751213966648,0.5650572291258967
3.637154357003744,2.68829257555807,12.772119607846745,0.4612614062436102,0.14531446092624611,0.5734471511119743
3.6505465827486177,2.7615141362306086,14.166033978698884,0.47221480094437573,0.1405892415323695,0.5716794627901387
3.7434429600833226,3.8902264946026097,16.04941323900043,0.4368134967294532,0.1582992323880126,0.589205278897132
3.6676976418243403,4.5248514356970375,14.499383318152754,0.4984633610217218,0.14209374574239084,0.5806572666805314
3.7692494304059583,3.0174590808356987,16.001098257954276,0.5082075125614244,0.14100005426324205,0.5744735824962324
3.712061784053053,1.5360728977345055,16.220773343521188,0.466678120760382,0.1797466650727232,0.5763530319541781
3.7408993992053543,3.970080794915757,13.074060823909582,0.5025620863770679,0.18252567661978322,0.5718928740044108
3.7097504906774534,3.041951111452121,11.770533392915109,0.46228021815131254,0.1831928614793076,0.5827549904830858
3.7332549945875653,3.1216242350361467,14.394470775823843,0.51323803569857,0.16578470246687851,0.5756724902948269
3.738946746689934,3.9688356948990724,12.189393089971297,0.4872212173559524,0.17906950631806057,0.5759276672364141
3.7086196668652534,4.369226244257763,12.784601715988227,0.45839761023509024,0.17392062514795759,0.5764163093204578
3.679618067424117,4.878505916757073,10.302172855563237,0.4484692627127605,0.16816914220264656,0.5705564972360286
3.633289665755778,1.5010072328716912,10.70143359628459,0.44784138620930175,0.16239103959654755,0.5756626584940735
3.681286744588423,4.183601094546972,13.928741272987864,0.45818817325805544,0.1574420144157515,0.5687587980402257
3.714502459641554,4.0527251488350275,12.647524089628893,0.4788483960472205,0.13481744514076718,0.5762595241135353
3.7743388070401447,4.122450801595888,13.643148440014995,0.4146626820128523,0.15884096330191472,0.5756159580746932
3.7490609235685426,5.825318248474286,11.703794627126339,0.4352031481968918,0.13626763769632572,0.5694893860231778
3.7649375582353817,4.120676314877608,15.09151915864593,0.4173057467770017,0.15651228003111683,0.5691916923849711
3.6985279948322383,2.5991032496654753,14.792933012239688,0.4837115184611398,0.2017527111425665,0.570293352776686
3.7564497811199544,2.2019291246839665,14.122242827547343,0.47815037541981387,0.19985240395054163,0.5721694653427954
3.781661016131776,1.786153368572464,13.388954589842355,0.4479740137167497,0.14359680750499132,0.5732831681938215
3.7706657458528587,0.7007400163747306,17.54724141259464,0.447143543299945,0.1672559934995264,0.5729947230909239
3.731273150795696,3.807825102907113,13.77416341999923,0.45511584817532613,0.14996206046836816,0.5786994072426387
3.765827886125512,4.57814317014415,13.968661405172451,0.4909359644635054,0.1487593435647648,0.5661481990095326
3.748891070320607,2.4348929148080876,15.512641848994585,0.4000287871773471,0.13296243442115255,0.5769500784732183
3.8098450138081645,1.7182364220336397,13.700592276265482,0.4469691406508291,0.12251768548320702,0.5699013856507207
3.7331245051168143,6.642164032133785,12.793179421652782,0.480728560068607,0.1476773737979132,0.5710788839294025
3.707915726850013,3.6145067239312825,13.936925644349865,0.4732416121792462,0.13178810594372517,0.5791035450712262
3.6843334776225314,1.6110882165213265,15.33650960931165,0.4544922449225848,0.15449703128049058,0.5753315122744812
3.6943804003121357,0.4971964635825682,15.460969939794415,0.4462713504548273,0.1553099607944367,0.5770235695505748
3.7422014356052493,0.2337441526904943,13.75237457474201,0.4460429562228265,0.14750988180630362,0.5671065639110595
3.6880088306564915,3.8483642055890326,12.469167148117773,0.45137404385394103,0.14633960612518498,0.5739916494743035
3.6850668753009654,4.383907088856566,12.541931119958962,0.4246923974803274,0.1588692863156103,0.5804078007617097
3.7261975554571927,3.1430614375171815,12.764441977960638,0.4159084659949253,0.16689415385233516,0.5731356500119861
3.699888159201933,2.3600389371592385,13.373188697571672,0.4581306272253406,0.18621664048045525,0.5764136816796556
3.7531066961308417,4.200047162423045,12.784828923569524,0.520615085742066,0.16187686348297745,0.5777199047226435
3.728573221807398,2.436364518625714,13.237912124096734,0.48348882013552874,0.13905962657439083,0.5785207028091003
3.737228977416291,4.461947682499064,16.387793178396638,0.4392699451600833,0.18108944169581986,0.5917213755571944
3.7196974314267743,1.937943301832147,12.87861766773808,0.4797211122925109,0.14636030451815252,0.5620785270916026
3.781331811909112,6.212303780154224,14.383308101051728,0.49084273776377846,0.18975340526287496,0.5759512177766182
3.7514761854510894,2.521897511943574,14.305886879388455,0.5103895357881371,0.14253556541856877,0.5690020732280744
3.744014781821685,2.931801819702006,14.562801108577938,0.47889996421543396,0.1900044722730914,0.5826216315839646
3.821860578614188,3.7217537204253675,11.60600478080241,0.49074974680741207,0.19923536641928855,0.5759704582017539
3.849495289220895,2.7157984967543847,13.55227214098812,0.4040921048331612,0.14735307308682657,0.5735022239049161
3.7883330252119127,3.1931154005622924,13.560932749607314,0.46191177315555243,0.12558375564045712,0.5772225926317793
3.7324011085577293,1.368229720897965,21.347865366621352,0.5081079590620938,0.15812761760454988,0.5772337791529895
3.728774632814251,3.3292984142567574,15.625687834001035,0.4822929391059486,0.17735961005533543,0.5768022483564045
3.6714911346257915,3.413254695625999,14.827624999831961,0.5145016015927087,0.16133917897731703,0.5584598016553739
3.727834071883883,1.2335366070233456,10.272630963671329,0.4498974058709879,0.1637678984289323,0.574956303665931
3.6493858722344648,1.6791707642333398,16.60012170280101,0.48889723634306675,0.1462764720075819,0.5761207855779408
3.7600317857432217,2.457142549884557,14.493651775863704,0.48791319242787534,0.134479755784576,0.5757738258954186
3.8230669851525243,1.3285198686386377,15.511266882944462,0.506207154783592,0.16186035235955587,0.5681590790799149
3.716002727308879,3.907498356741524,14.013378180275359,0.4658321373059968,0.13576742902183783,0.5863295236370646
3.7158393468085102,3.6180609992179034,14.29970752973456,0.4793230639463838,0.14307137753475616,0.5723943384910145
3.756678652847908,3.5631364819382627,12.193928237987425,0.47234186320054883,0.17206025882670015,0.5706809857925613
3.6556243712802097,4.071862971462372,15.627981448362256,0.49190680367524947,0.19322246346350894,0.5708434619762723
3.6994326777940216,1.5702697672824435,14.585965225932908,0.45097964717334527,0.14707219174425126,0.5807683308657247
3.6790336133771273,1.0798471358066686,12.784164115274653,0.5424881591327648,0.15605877275984506,0.5794716711155012
3.6817741566954716,2.6244570851182183,9.131628568966676,0.572530181325638,0.16835193924985126,0.5757482270604372
3.7143556450820014,2.491656422811664,12.577049579967351,0.5712620331723743,0.15281487895120693,0.5700393779140116
3.666569659186811,3.0661418742220006,15.433966370269225,0.5236118560586913,0.16790973603414014,0.5697087288833108
3.69206134746378,3.299590895387535,16.473884304372547,0.5166913057374993,0.15735686084819733,0.5656037801004389
3.7265942504403413,2.288197552610992,13.763758340312304,0.478837944833294,0.16400745903831174,0.5692324075962472
3.693623926165581,1.1295328788130221,11.355767274100064,0.4980903529157668,0.15171842574687197,0.5761669661370696
3.7043074657220165,5.865100712057457,16.21494930799227,0.4213175572722103,0.16758284492961684,0.5835578386861311
3.6929882721383462,0.1451760097639176,13.543346189494732,0.40910396151866685,0.16143909186285355,0.5770562670729903
3.6903839764093056,3.2618229695911785,12.93954583334776,0.4482280788352611,0.15619473317307248,0.5811285550833102
3.640767588895817,4.226966791831784,15.33666028565034,0.45509003713922114,0.1496036192631633,0.575006566934312
3.622744749195433,1.3779181963568599,16.349077572055624,0.5291097875427685,0.15839028710347372,0.5754446566273486
3.617960214500714,0.904767110554566,17.543267332872976,0.47924744999255514,0.18763159397225757,0.5742184282211781
3.721907664503086,3.102107005786812,14.59982750070357,0.4857116538308307,0.14831074090149496,0.5807811315602872
3.708660420943076,3.112457391869366,13.900151231979509,0.4228335588257261,0.13944803787541146,0.5659468752678234
3.6222041797676563,1.7085192159684337,14.979967028661566,0.5118590101223968,0.16564088922184386,0.573490185525268
3.6148678483307797,4.802111352237509,17.34980848737488,0.49727011886433276,0.16473229772476441,0.5738239929133415
3.6650111282255895,6.1237214821592,18.004702233225547,0.4445732714183762,0.17235106511640083,0.5688817592451018
3.668818400508063,4.883534508187939,14.566099239952754,0.45507180834943617,0.13879969023850658,0.580532695327157
3.6532861238780763,4.499568948362142,15.235678112565337,0.47019988427400267,0.13800628878180404,0.5851585023095651
3.634320504658075,3.0321835825730785,13.967984882320446,0.47794917144159604,0.17606335389586156,0.5851036050789187
3.7027375569677092,2.2750388649614877,16.034633522643702,0.4319910933781517,0.17131785633404414,0.5780060135540604
3.701981592631564,4.638239243021178,12.471351294634815,0.4060507419702538,0.16499579727932764,0.5788757337243392
3.7281135411698254,3.126200248960305,15.406137428042193,0.5213347882635582,0.1428993938440826,0.5837950167398233
3.7668057797100336,2.783165078432205,13.638486519656256,0.44484918779913013,0.16675399076114222,0.5839330382835383
3.754287393318157,-0.9432851156642637,16.38889699544749,0.4568536344044214,0.1786074149349122,0.5859859256419797
3.69470478462924,0.9183389165160538,13.44299961392071,0.4251753041663472,0.14755109462684143,0.5768472531936937
3.714907049063236,1.2707727472714796,14.487017028278986,0.4694502237242687,0.1681076693753401,0.5702237726772069
3.7288278547258975,3.250466582345057,12.421022841858065,0.4475508609999841,0.12546771360279063,0.5817994912443633
