b_Intercept,b_decisionfirst,b_decisionsecond,sd_doctor__Intercept,sd_picture__Intercept
0.4239656733003026,-1.0352531562897223,0.2728776535802978,0.05517885771718592,0.09379334268878055
0.47046134129117334,-1.1167042297059298,0.28281275800740036,0.055176441858600565,0.1800358506652026
0.453693177273677,-1.2683641392661331,0.004467246752854812,0.18754079978903648,8.538290290861723e-4
0.44198125562753376,-1.0346048626887943,0.19688394034846218,0.13609405165650973,0.02039380349601801
0.47842385851143615,-1.2521187967169531,0.35198439412044263,0.048970153550112284,0.013979439534356515
0.3578464171760295,-1.0567566003423658,0.32906684947678844,0.0019416597611861288,0.013696638238951672
0.3460719532359111,-0.9084308484357643,0.39715506157071795,0.018531751219662374,0.08005476592574211
0.5413169146865022,-1.262253480088195,0.338843941093849,0.11588982349724199,0.012521557977609276
0.3122714344900098,-0.9390287155039269,0.2742321975035198,0.03341253707178207,0.053376698653650044
0.3846190624944423,-0.9499971703109461,0.32970787179338273,0.02985260403773771,0.0036041576258126493
0.5274396110522079,-1.094908667212672,0.1827728725769866,0.009275327529372837,0.03878081160138502
0.36771885970841933,-1.0433894689781402,0.30634799179963296,0.0036413754379875135,0.12522140289342812
0.47753621462191237,-1.2768558289879168,0.17144130671757765,0.0817365926365795,0.09157816152556533
0.4834285353783032,-1.1043914313250904,0.2299562346845766,0.01973795023094201,0.02448004861280151
0.5738465112346114,-1.1901409555576266,0.09082782090317856,0.14009863059867056,0.085744127530568
0.39015054960118095,-1.0786647895886416,0.21971657546341036,0.004429656053593339,0.011975781231870545
0.4263489939928995,-1.024946090354574,0.15631297978080358,0.08854103968247173,0.010646742977439514
0.4695074351364429,-1.2710392497090819,0.08954999944125679,0.17447754337006305,0.10666926539236006
0.4787147381883946,-1.1447732169874067,0.1373194990486712,0.03680589628817731,0.06926568361349322
0.30315090479580664,-0.9645519108784122,0.29454693351587496,0.033930412066691874,0.07501507020760345
0.42955298525669044,-0.9465914574203638,0.5008791601259809,0.009489679781874602,0.1413576859767845
0.5027675811644865,-1.0876320781113675,0.20617757935844672,0.16596510949683285,0.10259334087564885
0.31309495489153916,-0.8734898430970873,0.5824650256797168,0.07117595275911556,0.02864055447125025
0.3603391572876738,-0.8403757232793855,0.13500935919825793,0.07746182474325979,0.005719082958927002
0.5265415412236789,-1.2823469866108816,0.07918162446106088,0.09803668568360016,0.0012311072556283201
0.44486909532768293,-1.101507578003025,0.18818067538059055,0.17291294860166892,0.022619005246410695
0.5251571014034881,-1.4422505127274685,0.09849183485748875,0.1074895847912436,0.050187719597146865
0.3731417607088793,-0.9889089660554475,0.33840076002293523,0.07548379992936252,0.10208889517222629
0.6303898252147428,-1.073411125294249,-0.0031840970949043035,0.22188811559912228,0.0492158005337222
0.4241235276291745,-1.2622091763926295,0.2423890788308541,0.09074808024125114,0.0015740940343565313
0.5366615896280971,-1.2988094857047778,0.231304101029474,0.04359927841535525,0.09626050884671844
0.3890239662942263,-1.074614689904083,0.3843608721915422,0.10841041356986077,0.04901139667159536
0.3272367134638971,-1.0793557808648164,0.14493864748103175,0.13971641614381275,0.128175416328951
0.5646968408190247,-1.2752789318191091,0.14293551223600354,0.15958492267531574,0.011031684594393402
0.4232040073986386,-1.0749140741959586,0.2668773616716462,0.3722494657683373,0.07253944097865747
0.47567854910916024,-0.995547897233082,0.13030965757505353,0.08348509306218402,0.005197916579563245
0.34653676340526884,-1.1488985242310683,0.14964325088158686,0.3550792211797309,0.007285472543479672
0.5779833554581157,-1.2886619516419326,0.03501813320353342,0.16641605597174502,0.15742287652310089
0.38446558255073726,-1.2553155369341369,0.3501096514092611,0.15753688413685626,0.04934860595330174
0.2874029596575772,-1.002586128477668,0.32655096897678815,0.05728851166873519,0.07527558313318376
0.3058650038088951,-0.9252889425863288,0.4059265076756268,0.19086500337496604,0.08380327449515612
0.6023827883176325,-1.0723294712500016,0.1384092495309008,0.14884685006019274,0.042636952838895945
0.48661338627005163,-0.9572890140294764,0.2941872165463153,0.11425127714768822,0.0818340273896005
0.6352371468828943,-1.069474635070571,0.14639202418212738,0.1845504787491557,0.016197043516992075
0.4613711425098605,-1.2230114720142853,0.22099012874462656,0.44835761269947566,0.00220173400429796
0.5119062781088128,-1.0661402349436888,0.007844365869586376,0.14354766172119066,0.08939396498569775
0.49185120095035245,-1.136868045236501,0.30023311248690726,0.2837694911955198,0.04501853045728167
0.553724098729937,-1.1436656235676879,0.15916409126972933,0.2097516379258866,0.0474181998731927
0.5614327952908239,-1.2934253685400372,0.07090732844958332,0.16221746639873624,0.07989175229638026
0.43964592412569986,-0.9616569995837096,0.2722839004250926,0.019766453860761344,0.07561152590770874
0.44097373752356595,-0.9841734490246205,0.1077182880788852,0.006595767845205178,0.05969968212075011
0.6086847433229285,-1.127149377263845,0.023085471321691867,0.10221670744222111,0.0351392810427091
0.29962042523057164,-0.9849936611900343,0.38479910433930226,0.34725636416727057,0.016375899988488356
0.2839013686423122,-0.8985842976293664,0.5226128826996786,0.19221324423807104,0.07592119887266563
0.510435832781305,-1.015217187430456,0.07529955943705359,0.14835769329294862,0.018549264699100506
0.34379309153217025,-1.038312592305259,0.25842794078856024,0.20131033971490603,0.02524658964682627
0.605267403486627,-1.2492112361265486,0.006765676604741245,0.1282928154504898,0.012749291200337161
0.43333118008848126,-1.116176712698025,0.1857151970101216,0.12706093667757676,0.12595330087651466
0.2873886054729261,-0.9716122012821977,0.4558150384944435,0.05599986555424699,0.029734781749276122
0.4578076073623558,-0.981164095138106,0.1436291087379355,0.09296107689519717,0.08453519310732911
0.38597999870712985,-1.223061791295936,0.24387882263166372,0.13234583611587286,0.11301545641800537
0.482734981935494,-1.074334175291937,0.2004817013526098,0.016383971984910223,0.043386020449285655
0.6292676713067653,-1.339373662367177,-0.01760311424668392,0.18750103828159126,0.015475741444631269
0.35676007568544,-1.0995935072941507,0.22145842548856667,0.2840010799083453,0.045271376078519124
0.49335976503101475,-1.2178214345262357,0.2388006189849882,0.0361151621579158,0.11180423368458636
0.49377669785246037,-1.0827125754498879,0.20207678560942996,0.01830176035014721,0.09188878135869159
0.39209460482790515,-1.021414879006467,0.29352322030727657,0.09211035183052806,0.06467523463396968
0.4640240206983381,-1.123618923192818,0.2343721039214679,0.08067850286387325,9.526880916704441e-4
0.3302881503014302,-1.0940831836175833,0.2680348144307227,0.46727312328381604,4.149057103473929e-4
0.4860927343651644,-1.2560048221478508,-0.0496761361695823,0.09626767484249399,0.011480008526516603
0.2803937332848436,-0.917201852160774,0.07323630332107296,0.3098703357602501,0.02151384314695956
0.44353783007575354,-1.0399915938608322,0.1928662564568019,0.043425408968393295,0.08297950586605304
0.5298357184823975,-1.0724427312094276,0.17263430190438278,0.15220347900463047,0.048822748334183694
0.6425301236033338,-1.3522113622549339,-0.06568177313346014,0.2547891580066488,0.053723862553686365
0.38045393518367493,-1.2936561714369343,0.40775244824948526,0.059537526809129625,0.06401344875821337
0.3386715874363743,-1.0827306922906077,0.17570080613999284,0.049583537397714025,0.06274392552268847
0.6618981099291342,-1.3286861383067918,-0.07128361184580734,0.23011879449357386,0.021995893400615082
0.4823797884070623,-1.0800681983787352,0.2967608086972556,0.15811896484572144,0.08438087040377897
0.4225067714042541,-1.2014630602301497,0.4335837602835442,0.14335052561997258,0.07895652224234555
0.3966795273857125,-0.9820688841726187,0.1439135641568853,0.12897981181930812,0.022952186301604824
0.38216319702306767,-1.058891590451607,0.26364185791935346,0.003260961542713857,0.05913786399815923
0.5491079528798525,-1.1723591895761825,0.09831107851039353,0.07214739323608449,0.003998491045946254
0.48663276732700683,-1.2566116381536288,0.1887105545646197,0.18559782884967568,0.15317094803725645
0.6576224733304479,-1.3407120123568241,0.14349784549261008,0.23722239149236826,0.09643582206558013
0.2944241235873863,-0.9132276281711605,0.26449187379094763,0.2703793005293824,0.0943452859996583
0.3829502618217817,-1.017669739607581,0.26657741833122217,0.05568955852720821,0.0511502625896665
0.43000299911549633,-1.17086398433757,0.27774269575683946,0.07999983187525662,0.1957449516298008
0.32360966975424355,-1.0856615550243878,0.5305565008711289,0.082133688998264,0.0182755405501014
0.5252809361479814,-1.1212634578256162,-0.06884110375717353,0.14609418531850893,0.12994377591207312
0.4842629335957976,-1.0905449709055701,0.2583659266360656,0.1708863320662223,0.017435968436070627
0.4894323320846408,-1.2493545318711883,0.11260483353704928,0.09394415251018377,0.12859782089490812
0.5334541725810574,-1.3240424066348926,-0.002645713857973568,0.17515854560019287,0.026038106866650135
0.42301084067087397,-0.9794483904096513,0.2913136859884109,0.10256800134638654,0.051958447389786604
0.4581848860247285,-1.0659840519559107,0.26676251182209304,0.09026135596557466,0.012927458384712626
0.4027788326208256,-1.030081173025834,0.4097600226674129,0.0954388083819654,0.067324209609009
0.49881285089633465,-1.0610685947779661,0.17202547878849256,0.24150974854527077,0.0637962711091854
0.5850172679881414,-1.194192234077354,0.033231252175330864,0.09103538530757575,0.07009779533422435
0.7300759262477954,-1.3630175434361265,0.09971638423869282,0.14016518304921474,0.08396087646028427
0.4540323527338311,-1.0505192504228447,0.11387341348564281,0.13533734442596915,0.019043953148737976
0.41240163453109246,-1.1823291651429217,0.36979595285191735,0.0774948950290432,0.04121835237644268
0.5626786209354744,-1.3412607067933007,-0.04498752049315902,0.34361332475392903,0.037964846875204177
0.4447072501993238,-1.1507892424362685,0.25420885288628625,0.15375225421950653,0.039349894702408954
0.3340558784987608,-1.0128804118455461,0.4002214930719828,0.11594504715227447,0.04730875151583658
0.4379276487939723,-1.248395192135974,0.315772072857416,0.014267566436486034,0.10590465585058254
0.26381814089754435,-1.1152207188267027,0.46954951720198057,0.21951612656265138,0.08096935417427718
0.5493531240691829,-1.0035952694139645,0.09547582823595488,0.1693890803736087,0.019175008599543984
0.38990521463735905,-1.0638527502185884,0.3086115892785599,0.10723331036986108,0.06741445949536734
0.48087835788104133,-1.2387617390833545,0.26870750443448627,0.07656861012688526,0.04823668243191739
0.43148990764182144,-1.1400658403365538,0.13762758286412424,0.007774307010148246,0.016208763156944937
0.37986045893753595,-1.0050826194958038,0.2169279689523037,0.10479127031946085,0.017021023232668926
0.4524719204568828,-1.031618234597908,0.28510647705631276,0.19851677944990154,0.046913622551654245
0.3927464073935397,-1.245066932747737,0.12198549701187833,0.289461077208682,0.17279269473442554
0.5941260146316789,-1.1874969692880566,0.21595936202957114,0.27048540209450767,0.002436744788787295
0.5422787983414258,-1.0368290920491898,0.262636619117222,0.15009492405895147,0.07899096362220721
0.57679420110661,-1.1849938521069436,5.408654966001444e-4,0.23373772757630448,0.03602726568266603
0.3268451752339109,-1.038468641183002,0.43487629773280545,0.01943535985804789,0.019198465416706747
0.6405706241569725,-1.3783280515874436,0.2629740920795878,0.3341920683349813,0.037984446051184464
0.5470226215767877,-1.0297064868158954,0.2230637400054123,0.15731944929151365,0.011511256672527536
0.4208551652464274,-1.0260612450349231,0.13484517466502535,0.07705677327682901,0.03102072034345892
0.5228235007152686,-1.1809470733605838,0.07268238168316192,0.10363590838463534,0.06174305204687844
0.3746701980514127,-0.9915422653568101,0.39209465156652207,0.15792692561357116,0.04131316620486146
0.46346562923074985,-1.1934820257957723,0.2159019976180572,0.015254041837587037,0.06082089274279312
0.2953576331679028,-1.004179890384096,0.3488323430465488,0.20148987153504502,0.05676288893476887
0.49746088521390236,-1.1100628589831067,0.3277941586397502,0.1156238294451323,0.0260213266322279
0.5520001586271367,-1.3018462411612663,0.07859640419675407,0.11428643365695981,0.023075439989767032
0.6564177486407989,-1.1827684905597942,0.15591514154587277,0.2091648146377171,0.05244370758991359
0.45174469237195497,-0.9927346459151822,0.4105174828280768,0.01291413607853901,0.14617321578720352
0.5561917783285029,-1.0428103145779202,0.06458581017681302,0.1860787730504004,0.07678849067567627
0.8187030275237898,-1.3094914574689303,-0.11757542858330987,0.3374262755115392,0.0399971873376036
0.2677275936440763,-0.9266521783860537,0.10451057493285854,0.2667903133219722,0.07878961453619593
0.3770872452089523,-1.1148204811112834,0.2653139470630424,0.11590557263180377,0.07431501820269841
0.43648970484341276,-0.9624113067107282,0.11642478018877372,0.12158440677127653,0.02172684648192927
0.5098535492124319,-1.2979580647683806,0.09135035147912332,0.16302036544744788,0.08828638331147506
0.5955923254346531,-1.1347290981309193,-0.019471546580196834,0.06314896810940739,0.12652852663532047
0.4031221251938427,-1.1976239094596084,0.4100378291073636,0.1521102584699305,0.02766836864311819
0.3398201318701621,-0.9669312010984087,0.17293328156444615,0.02644420799573213,0.06879873032950967
0.23260921512034055,-0.8699591478121232,0.3436712387546648,0.09037697007280919,0.03012659774853801
0.4375472617627306,-1.2913500427832127,0.19451831872641076,0.09104677334418526,0.02836720392937831
0.5711738397190831,-1.347419434435019,0.030484854148398795,0.172126580112851,0.08219804448304252
0.2516968897061036,-0.8870314061843225,0.423595969373193,0.1980204804830221,0.024248624149456756
0.5021432791897535,-1.0357383701130811,0.258341841615097,0.0796061953637288,0.09795192256883739
0.3913008747385283,-0.9522646805254048,0.343477510518868,0.0426322662436543,0.024871365120207614
0.45103947950390666,-0.9557823840583577,0.2120726967504553,0.005524615629424256,0.15825766101154856
0.48001674717628484,-1.1273485172576614,0.1844545378380278,0.07632384353077003,0.10120918439953702
0.28136121975895856,-1.0531343697179787,0.5002001756317982,0.11247572997812243,0.08473723735680705
0.5230855320307944,-1.1587717200402887,0.08104797638969113,0.07773420772362298,0.041576673214995655
0.4177143318771936,-1.1903025192061303,0.16798904300275871,0.0991188874681255,0.06427072907684148
0.5141782506413303,-0.8995534074936659,0.015880868433423352,0.012114730282745787,0.008754519271449487
0.5503702554807418,-1.162165667847881,0.1155614345501695,0.026205876675813103,0.14213034631640556
0.5456533286739116,-1.3165123170024111,0.20007111877322603,0.017352271038742366,0.09530603703319943
0.5637409860330594,-1.1138510779285211,0.06015696867344485,0.11675580699111503,0.12811613062170993
