b_Intercept,b_Iconf1M1,sd_doctor__Intercept,sd_picture__Intercept
0.466622457530677,-0.7084826138322006,0.6004760428084831,0.7479127257958051
0.5256285579310458,-0.7637929797431666,0.5041447008536216,0.7882623230498114
0.2296112930559584,-0.6653019327963658,0.5524978448748761,0.5846318189548975
0.2371970844650355,-0.7198468532502665,0.6066316229119529,0.753537819746905
-0.09936205764389272,-0.5799663703360677,0.6241056976645534,0.5466117592208961
-0.042440361199773013,-0.5638757206935588,0.5622296401407155,0.7071044872880511
0.3321109269921467,-0.6454377885892219,0.5353837526145808,0.605241837015724
0.07422550631318514,-0.5811215647086969,0.5662906485551835,0.6261026832282863
0.4663068648567974,-0.7422612446063673,0.6150136597144199,0.6359326681133919
0.5043033972043589,-0.7062103042442418,0.628614793092233,0.6207202473746299
-0.16677299696704861,-0.6472960552148093,0.5772700725611069,0.685743277790723
0.2508704546933387,-0.6807842105770553,0.5464198976241282,0.6663467392574335
0.2837259355470487,-0.668627734015938,0.4789386386606812,0.5780791260929811
-0.06633632329705419,-0.6165761228861183,0.4171054343190926,0.5379544169401156
0.40860352689006474,-0.6920808659766886,0.5467062406501717,0.6341049420634948
0.044580357568786866,-0.5981086459368672,0.4933783832354135,0.5877089755312906
0.07028663483981079,-0.576220574155088,0.5939321900691792,0.6552495965409122
0.07636138027429418,-0.5823566121246977,0.5188322159296611,0.6042470102902658
0.09615537506534055,-0.6165606069930011,0.5380643620538811,0.5730571474673375
0.39311842348475157,-0.6823950992433909,0.5472436651554603,0.6068881300282556
-0.03579803804399595,-0.5434181731148205,0.42342802951174474,0.6942788176159249
0.023105432024501882,-0.5610357176858057,0.4601695288073635,0.7875345297140841
0.10713912458541563,-0.6541471981992363,0.5613941592782099,0.7274708287340194
0.27743764991244,-0.6612157766294141,0.5211272708577007,0.7508924213121037
0.20944760304931753,-0.6162466172205817,0.5227264631460727,0.6710069223272749
-0.07136188893993567,-0.5187491726221061,0.5857888512100181,0.6551102695341238
0.009878828684253271,-0.5800046661165476,0.6366675607824588,0.5911685249400588
0.22433995854174915,-0.6478197852803399,0.4267628676070747,0.6247664349099713
0.3699255026138508,-0.6278761699486571,0.5194091057166321,0.6500880058314736
0.25522596484770377,-0.6149821640197953,0.6395127350297211,0.560402121344943
0.46644786574858643,-0.6863401391947112,0.5168197905516219,0.5536310773510771
-0.08285438302338499,-0.5461874854590982,0.5344287337618516,0.4673937089158604
-0.03253129327865656,-0.5512439382199773,0.5122332253741373,0.6287160190121481
-0.06229808802684067,-0.5796354220184532,0.573059995479081,0.7064836557758866
0.09623551439725908,-0.62561634791051,0.45718746785639974,0.5916553349835013
0.5249385881900575,-0.760635610145163,0.5775249004433357,0.5249748300385806
0.10657242941414147,-0.634869896633405,0.5067567723279249,0.5504123624614135
0.12752327633547034,-0.6122766189535672,0.5271393657531028,0.5247989921248915
0.4207207960419912,-0.6912414879203809,0.5506319598670242,0.6263243665183182
0.36966918344631905,-0.7199524803510814,0.5115776438675491,0.7736608383757732
0.10408391425167296,-0.6165256785216888,0.5343943539969696,0.5726837140077841
0.10705963815740138,-0.6422160238694663,0.48028541217765697,0.5463720455148655
-0.24335585938390913,-0.48738642120764253,0.5613831450467464,0.59470510170735
0.3225437686823096,-0.6956923467195663,0.6663289796011903,0.7331370692278885
-0.03611815348550618,-0.6085648829360478,0.5813854383221745,0.7738398781882173
-0.03008081568261245,-0.5440916886867422,0.46065182417812806,0.6265564435466698
0.2700496962831702,-0.644408310933922,0.48459638301303287,0.5507057852286906
0.5361823234580734,-0.7621876596116396,0.5041965261270748,0.5944618141759285
0.20967830039610802,-0.6578413341482667,0.5182693070742531,0.5790160261199011
-0.08203357976178194,-0.5562018727452859,0.5085094877132393,0.5354533922445964
0.08576324918404743,-0.6211768716625446,0.5721410010390963,0.5194222681335884
0.18845937799524903,-0.693432703487705,0.47791172282303707,0.6736556337544445
0.048096935924435424,-0.5833905110386567,0.5475780896337642,0.718507808480901
0.28090540622109494,-0.6363728437090544,0.47203647549773875,0.629006723775562
0.2286345707664783,-0.6720534673636757,0.5121023156648217,0.5098239170925151
0.08882484443421101,-0.6477801069600715,0.5786040095052712,0.5465054193674502
0.22463942054271513,-0.6913379730057319,0.518039526807973,0.5229118661167477
0.29129139603896514,-0.6738378215200774,0.5904921074280974,0.5792075552724721
0.076351676194361,-0.5837859950888752,0.5886683210180393,0.7461513669471306
-0.009017670341052497,-0.5740914880437964,0.647847119675028,0.7031154073473737
0.06442888700755645,-0.6516008032552751,0.5284325383775177,0.4882309676054998
-0.1530998410618809,-0.5412110019813887,0.4838424495800883,0.4457243338624304
0.23255762594591056,-0.6520446562544392,0.43653837005404905,0.6075592420404539
0.2553801212514706,-0.6389383085366257,0.427679472223831,0.6247945553808325
-0.03725441163034837,-0.5877352858670517,0.41593062820597887,0.714257234532074
0.16923728308812724,-0.5995956246926074,0.5148247045921781,0.5635926365083213
-0.02444375211195382,-0.594371190341332,0.5222977154303391,0.5694362488179654
0.5319838289083676,-0.7269009873914717,0.6187702640082005,0.6850973629194711
0.20731772509985502,-0.6018287336055286,0.5211638741059145,0.7376025920886738
-0.1000327756995647,-0.5547610287624598,0.4317727938850479,0.5601563025758337
-0.04332330090887204,-0.5894206736303135,0.506719486827557,0.7176507082479956
-0.01628998141073401,-0.6174528778949436,0.6367619365914602,0.5538390243229349
0.11683174322267931,-0.6022479563015748,0.4678065487056313,0.5490476415247528
0.02677204798732613,-0.6190039924478589,0.5135058444964926,0.7561308641152983
0.09824426653135343,-0.5986857691856976,0.5240064131544105,0.6064548287006505
0.47630415918691305,-0.717110383426942,0.5923157727547458,0.619221380067858
0.37236196518198095,-0.6795429404033041,0.5445172436861418,0.5249629545438224
0.1598895762857575,-0.6293314131732249,0.5565895101821228,0.508814227020949
0.04508937628773735,-0.6656708864826103,0.48759925266027504,0.5886871078660239
0.10990733006733278,-0.5965352321882035,0.5759552959405808,0.7161753046250514
0.16426751780471327,-0.6197339298098311,0.5767763232523546,0.4631606349015711
0.06748369709270952,-0.5613395299901673,0.518424901823175,0.6942016793197736
0.21564842055998756,-0.6718501506386185,0.5917278085357169,0.7564541486768342
0.0838386865708376,-0.6266542957696375,0.45826695803196393,0.6814252860319017
0.10245374267163232,-0.638510867120686,0.5331108389312613,0.5296181543167289
-0.17605858745113867,-0.5802429123522872,0.5056974961629608,0.7189612572728552
-0.010865159388444567,-0.5745529451136728,0.49417147975639664,0.6297664963515072
0.15368989466679128,-0.5774119477537359,0.4732649765024656,0.5497406882989129
0.22816974126700207,-0.6271280124333815,0.5548899378244458,0.6440428818666664
0.1797434554456463,-0.7424561515795136,0.5696991131611004,0.6234765432878235
0.1257666801647821,-0.5940947308723697,0.5396364459729637,0.6848047631312315
0.037602178050141655,-0.5691435280255145,0.5569627882078452,0.5484726132512135
0.29066210706529416,-0.637375227491521,0.6172643545847945,0.6440853616431376
0.14529280637472675,-0.6035520310570024,0.466380254914995,0.7596371486208945
0.1942631249933653,-0.5951438500857487,0.484971415051645,0.6333239369227515
-0.1177908597088968,-0.5189909365769068,0.6189929263504312,0.7096227185045664
0.2365743064505088,-0.6520246906882167,0.5861472766557355,0.7471958722246496
0.34558908999714344,-0.7301290154112148,0.48456324531993544,0.610881350477552
-0.041417058108089044,-0.6063589429917527,0.542290836119178,0.6762241121746386
0.3098439534965094,-0.6646172179526677,0.5989222495083159,0.5752917343724404
0.33976254159342134,-0.6404801512769659,0.5703262837667928,0.6516890133005663
0.26281827905527644,-0.6357420166332598,0.5035478212968695,0.5126856538112641
0.03275168457083444,-0.5442654915219298,0.5353854703540679,0.6132887796423503
0.370209441137308,-0.6745815644459648,0.5601027563296522,0.5819324358314252
0.39446890130807555,-0.6484802730724079,0.6444187281252445,0.6654521210475084
0.4132026556531534,-0.6837684261463637,0.6087482308960677,0.5784362399792531
0.08474514231893959,-0.5961835892039291,0.5089818867519653,0.44879026318666304
-0.10727020169632828,-0.5730613441051071,0.5081193290653057,0.7325367459911276
0.17279459443862732,-0.6015707379021287,0.5942686751808541,0.5274218365865594
0.12277846675308335,-0.575846153011681,0.5279513598893368,0.7777024050635472
-0.04437604497782144,-0.5861009937402459,0.5388213286833793,0.6777576000643506
-0.033974769121943416,-0.555388572293007,0.5874342749716014,0.7211912278556188
0.07491533564145358,-0.6263812838985267,0.5376093802946869,0.6594964371642241
0.22743999264020798,-0.6840527078265257,0.571165086330664,0.56976574333808
-0.17523245207164218,-0.517469513878171,0.46609028010863707,0.6378410078291046
0.12412638531589626,-0.5956092064634823,0.4772659341596679,0.598592653200337
0.2841892644316406,-0.622014655468962,0.5693009272474527,0.6374056146090251
0.0719696194853423,-0.5815064288702789,0.5499013143331556,0.800649678835539
0.2912869300511294,-0.6558259545200228,0.570161601423665,0.6341937035942277
0.16290345841811305,-0.6283372566911596,0.4787269014323424,0.5792807450067659
-0.06616817731447933,-0.5825789411411085,0.6005328803776537,0.5618516314678914
0.006447838728032895,-0.5950954012183636,0.5162721165178515,0.529731175013671
-0.1884467913614385,-0.5087049455868018,0.5140173102222497,0.6605301345481223
-0.09184398426006646,-0.574383194958111,0.457127115689545,0.5661832222746338
0.29769745707628337,-0.6990018640511164,0.5547376389196658,0.7990411277139042
0.1776443762904445,-0.6957534334100639,0.5147133329055468,0.7160293917973252
0.27433321239914643,-0.650035836517017,0.5984042614544691,0.5070095352982037
-0.1762624935966728,-0.519434804553075,0.5028954564817235,0.6633463800537004
0.15226356519152717,-0.6810487517516093,0.5460055944094526,0.7184653916498984
0.12894185927477353,-0.6671510337033426,0.5745852970281673,0.774910785569659
-0.18494135784129995,-0.5295161045997381,0.4294492702211365,0.5858196563684388
-0.20324836570074334,-0.5672794098117038,0.5023097495066505,0.7085017008832943
0.36201842035938525,-0.6473715231914777,0.65096249008796,0.606769611930987
0.22873708490705535,-0.6376951938177214,0.5470748708196974,0.6186520149882028
0.1750490986048856,-0.6388238164704795,0.543285461785651,0.571420503120985
0.07875711956233178,-0.6237417114142455,0.5126937619314177,0.6463690002597093
0.023065967019022526,-0.6186079090983019,0.42004412227619303,0.8948818963479446
0.5133968618696942,-0.7443532602152066,0.5427994362137561,0.6714095136663222
0.4964391867065483,-0.6418250375745624,0.5876953249720631,0.5902942074356433
-0.08932463392715095,-0.5130604029728518,0.6009296459987302,0.56882531417603
0.5743126257459528,-0.7105551899565389,0.48247720834089025,0.5574291732581773
0.02399386157448702,-0.6167098423525968,0.5668692238540998,0.5657629480006532
-0.096404053128615,-0.5355485197040448,0.48682314596564746,0.7691461566240164
0.12675998062095029,-0.5918992336114749,0.48672522128355755,0.6359938871000212
0.15212025950088925,-0.5492809665857161,0.44515917724335696,0.682508563409168
0.3125915759464075,-0.6673439988724676,0.5177396470757475,0.5540954327713286
-0.02217392527278106,-0.5165427683289392,0.4110858863526452,0.5179163219754779
0.2557737668880944,-0.6241682480417148,0.5316184489278074,0.6145456627048312
-0.008237184516461271,-0.6229457249365274,0.5979092793066613,0.5837198582535019
0.21785095999704485,-0.627106862372493,0.540035960591555,0.632829175229768
0.10604347828628824,-0.6637060168902333,0.5343054648035459,0.5353661165570474
0.08525237550993126,-0.571945054067512,0.440920487703637,0.5626455112152555
0.45440343380837733,-0.7493298548261002,0.6524290956077745,0.5436997203842263
0.16515334979933716,-0.6344197205213508,0.5590941856045023,0.6680179053247094
0.025014131763368086,-0.6370995003815411,0.5155738925833241,0.63894537018016
0.10614818040031482,-0.6483017954154137,0.5358325208665647,0.6750159524973335
0.2642156007146401,-0.6517574000283562,0.5337533748695388,0.5534743082223962
-0.04242919206575979,-0.5117656016843242,0.5642512131067308,0.5064590360053856
-0.1888251501944711,-0.5576084827904043,0.48256216950833325,0.6235467137137709
0.22373908555098887,-0.6428936221795374,0.4700118005227219,0.5964720860086032
0.2974466490123002,-0.6388760537821575,0.49467608034961796,0.7271494681994818
-0.018763921868152345,-0.5724528495724459,0.5092562519696684,0.8255097046539615
0.2199496279671478,-0.6420435200096961,0.5158125918851738,0.6279376492666884
0.33228322794938303,-0.6672034549331696,0.5441466715428886,0.4873794199141865
0.24818205644592495,-0.640447051898225,0.6086640785217866,0.5640094288875008
0.17676060468500543,-0.6486520021042875,0.6353854484281126,0.6358376797353525
-0.07413944740040246,-0.6003782039826419,0.5239241734040161,0.7020156222473429
0.2402281048423791,-0.6771793446873797,0.5908274981645993,0.6311235767623273
-0.17182637902966968,-0.581965373217524,0.5550723233636949,0.5900551218610611
0.053986561130278554,-0.6411402280950405,0.524816651034037,0.7751342476483295
0.1616928355170104,-0.6528552664849384,0.5348752820221822,0.5832125848052268
-0.10596829630328042,-0.5824001352014141,0.47190058527410333,0.627080577489599
-0.14439989858244417,-0.54738209188245,0.4729038385291841,0.5821629782396932
0.39731416017603105,-0.7073320068369062,0.48090916763505787,0.5451535876942373
0.40649907412464503,-0.7097436283953998,0.5800847175893303,0.5701081354423915
0.3230003793857237,-0.6848401982438027,0.6183002709030834,0.5307747380617296
0.3415147411885935,-0.6536314325531967,0.5283476380635792,0.6876001777101202
0.190826986484806,-0.5767902388856732,0.4707779442002235,0.7042536075119011
0.1551144155315063,-0.5959382414851001,0.6049653202321228,0.7248171900400582
-0.0770115636038875,-0.5268446359788874,0.6428881567648608,0.739558702330418
0.23398932502537528,-0.6671063108771833,0.5369667072529483,0.6028547576925971
0.26504615213820726,-0.6652943571388852,0.5569395284779045,0.5293548617286242
0.2003440616872012,-0.6416592859855987,0.5620340784672565,0.5598626880476646
0.3026615882296986,-0.7082565331836781,0.5579112705519489,0.6807753355974862
-0.04035397989585077,-0.5866420944392692,0.5439424542170272,0.5483840306673575
0.4305847304236161,-0.6737767921277513,0.6095333978401895,0.5936951838035702
0.2584553297844303,-0.6498012005024263,0.5531668739702031,0.6489782248785676
0.1318862924653863,-0.6751265231398069,0.5149041169501479,0.6347763709643577
-0.1374442744241564,-0.5578274472106532,0.5445479631439504,0.6129565899241759
0.5052263508981594,-0.7417744931365678,0.54411302817981,0.6831496045068228
0.30801894746266023,-0.6296398154275037,0.62117577493549,0.5684887521559708
0.25176171306519723,-0.6649850132684416,0.43812583117026016,0.6092710864925401
0.2042672987457601,-0.6537227662251253,0.5853919990706297,0.6133073408759397
0.17950989376956916,-0.6152844952895911,0.5736117944781007,0.7881483441134663
-0.004900362936729241,-0.5451470381273228,0.5233827945630145,0.7098015905795232
0.01301701645358544,-0.6756199471555616,0.5884809845372909,0.7144564130770559
0.19446588423523203,-0.6336066709674651,0.6061391215839237,0.733631484903365
0.4048925881718368,-0.729808217805161,0.5813908360624166,0.6255598291793343
0.3447865045006968,-0.6238664040347949,0.5295232817542344,0.5012870683991894
0.22679897427267282,-0.6618057020125006,0.5065627414204139,0.6654750604275318
0.23317061009411955,-0.6668881255194579,0.5131784728685935,0.5895445613567851
