b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.5717774913743798,4.9622976852114755,3.980672167135255,0.23329117733144053,0.13435997843799444,0.37472051445407584
1.700182647853875,5.631060702976702,4.931155345296757,0.3257598956134845,0.14096862863761025,0.37291650165209966
1.671146420874213,5.286032202768884,4.8793065106040805,0.25381982108651474,0.13449369602382108,0.3753878966074379
1.7880663561370662,4.9231979751404245,4.3450982068196184,0.3455509427177833,0.12814344769461827,0.3769094511559231
1.5319332467058713,5.030044441720908,3.926238658286765,0.26364151712705963,0.11335416602377017,0.38454678953881516
1.4646473725922236,5.839502176773486,3.733188069125086,0.380541880701458,0.11507136119379222,0.3731589776587329
1.5897485344579416,5.736645422003962,4.352967335361788,0.3060074665446564,0.11387954712140329,0.38367141401766575
1.5641554457324705,4.778185258873667,5.329227851721598,0.24128293330117914,0.1193046650273878,0.3845691716504419
1.687639165329824,5.072385924877512,3.6229243581461574,0.3224605509395758,0.10405388541415475,0.37358824079090497
1.8396715687472776,6.376512801417336,4.139550674864074,0.4404238553580986,0.12024113605646658,0.3768397721925797
1.5214230846551453,6.232935544645228,3.09837494737877,0.39819080750634334,0.11887989407255146,0.37413489510087533
1.5732040549812365,5.208379104127432,4.405359040051205,0.1915536224504947,0.12275239183641047,0.3745013894196869
1.5885127543814501,5.718380981262676,5.07768438267567,0.34086085059987953,0.10661612768941153,0.3761284864535059
1.5708212796279157,6.092302948485095,4.9706568925005445,0.20021094351506877,0.1335669806318772,0.37647812214623977
1.6362585777417393,4.94754618439986,4.673834437477888,0.35108547854770256,0.12133531118758221,0.37168050010437553
1.5323787160259843,4.585109705243791,4.944693353836739,0.5816859736013247,0.12206698963201411,0.3857120384437099
1.6221005349786122,5.305134298899814,4.994398523621104,0.37361269429725114,0.1142628623748741,0.3854183450423227
1.5430609017167174,6.4411103352044,3.9551388072056572,0.29753153434773544,0.1217023116570574,0.3815903698531637
1.6874760247509164,5.783710855906383,5.217036273104721,0.24637770100658155,0.11693081733770788,0.3732233532424626
1.6702354814149243,4.960861762202668,4.54893092158287,0.24056548328182392,0.10538270538249872,0.38294024176906327
1.6804114013470075,5.483410974858092,4.466954020577448,0.2713343012959915,0.11519534733496961,0.3751147747428086
1.5123001731721688,5.358236004595153,3.2876144678839,0.27400867697415987,0.12005452840226946,0.3722408558950785
1.5299855819650674,6.993067424674476,4.773980473218258,0.31249409166826797,0.11499613456172103,0.37422914552768854
1.550238580532207,5.916017080584047,4.706389024510211,0.20902058495659875,0.11625659092134787,0.38051833144500163
1.6141234438069552,5.393514180542085,5.138855516789644,0.2933552964436555,0.11721821538847103,0.3794078602758516
1.683806540543635,5.033200377302522,4.914955544344778,0.29741889786808073,0.11399094554791295,0.379744820254272
1.65854783650968,4.979381056545846,3.945751868999317,0.25130076042255023,0.10725323515347925,0.3820146799808398
1.6955145828454579,5.571475648653746,4.909377118214567,0.2640028553468393,0.12690347973086602,0.3773024195258961
1.6905156520628661,6.22474233000526,3.821400180396506,0.21436652925370028,0.13791845096947195,0.3778639970565656
1.6449770611012582,5.296777875649811,2.52782242499133,0.21886100501330052,0.11711088905224264,0.3784089925687449
1.5268154470223145,5.1067675327103235,4.25043668662454,0.287183721348164,0.12146300068315388,0.3752051779389529
1.5929819035765873,4.94075779691637,4.110740625704424,0.2910429522998453,0.11868531948728445,0.37525667559278536
1.5283712649991557,5.887019788203312,3.6177672823201372,0.3407763576046974,0.11975966593657136,0.3780895160393733
1.6513156076317412,5.864015202582397,5.337308844261938,0.3109823104178664,0.12440745105501134,0.37844923562273686
1.650131466524767,5.582889720641067,3.0445934968210584,0.25876634727298686,0.11697982964929951,0.38134276180945503
1.6237097177593125,5.078060071451966,4.266951808598834,0.2511664473876096,0.11699561641123897,0.37560880344744363
1.6023323672239718,6.079595273995017,4.556866299624394,0.24924224237972342,0.1138522376448088,0.3790657995503724
1.5684951223549042,6.093003348756999,4.893576476931481,0.2871484711393623,0.13696721475765294,0.37168749253311867
1.5523944213941419,5.251478851494217,4.11548367437247,0.2623176720737858,0.12929099886035786,0.37740768381981443
1.6989232275688695,5.785877099175843,3.907402975900585,0.2927513713220927,0.10770470211062176,0.3743777551798558
1.567737735620717,5.6400885053738685,4.747201174017246,0.4398083474237282,0.12744055877036928,0.37384922957848143
1.6416319545120113,5.220264647268081,3.737530208935666,0.3274993352155886,0.12611072515977093,0.379389978538997
1.7352930005863834,5.453363813992871,4.642578745642105,0.33038877669056965,0.10246212766104949,0.3865950087995391
1.621271048138727,5.395910261558592,4.015017187438524,0.2872550370514047,0.12382024738668504,0.3758225604299166
1.620846625579639,4.609099230837182,5.221127828467474,0.19782131605232872,0.11523710516773464,0.37725496970801137
1.6138283063976182,5.92356616605774,4.617671565697546,0.3740663500662016,0.13469582979836445,0.3722848262345436
1.6449962688159554,5.8895164896899646,4.8687713064856375,0.3492309964596142,0.12066658907265138,0.37903793345958375
1.6806704124335432,5.235689733352546,3.4961510941769784,0.3505092586161899,0.11810219008379297,0.3778909322780044
1.582936467927061,5.064062895260661,4.5486878337368255,0.251124129592042,0.11864169921164397,0.3727367833568588
1.5351310256387134,5.73491643394103,3.1216433053086106,0.256016475238924,0.10828754619200454,0.3738251829845302
1.3942509748881668,5.925637308443962,4.6927904194374195,0.3651061056918837,0.11867284070781017,0.373570140370831
1.4988181949311847,6.2208174364755315,4.343171986805682,0.2995637256150688,0.1382211808084037,0.37318386990840835
1.5838048280691337,5.053248085134795,4.28110882245575,0.3329593759529389,0.12173049878399829,0.3766391660471506
1.6107407853697957,6.0437945219884694,4.290854169687164,0.26619488970511984,0.11542330365728563,0.38146716485023735
1.6407548964167147,6.1806408959855865,4.094536221128988,0.20878350305865725,0.12788726165861564,0.37363203195445344
1.6869217125703995,5.329241214243141,3.3290394537993837,0.28268330619741366,0.10854754383384622,0.3803567008247397
1.6032200411300532,4.782413482233484,3.6618059432957355,0.19917189063167923,0.11785802372675865,0.3781779526478155
1.842303044007556,4.781451809475745,4.846177610623766,0.2436840474584131,0.14058522929183648,0.37864763840892424
1.9353971291487926,6.351804979351428,4.7401010727760475,0.5356858024542424,0.12458444846841368,0.37340037058136205
1.7810466746610394,5.176662707072263,4.503761730531046,0.22566906046142743,0.132544101369125,0.3794719817403176
1.7079941069280389,5.712810670815248,3.655230383715037,0.2834157379195192,0.11164488577350111,0.377037580865976
1.5325303394745418,4.730824937037698,4.0771879009024605,0.38763298250047606,0.13477504541743615,0.37227380434403196
1.7724300266948267,5.1520766994670435,3.899229519519645,0.3043339202798446,0.11923304489797171,0.3791662363737619
2.008521479589386,5.241142959744235,4.544777471690871,0.47775549389555677,0.11728023225301382,0.3800829783333046
1.7672038393355667,5.123470145543837,4.272824135509531,0.3964364904089143,0.10005192437592503,0.38159760994154374
1.542268917437932,5.617231911673996,4.721863392906125,0.2564981710028022,0.12275316779555083,0.37251459613437815
1.568105786075761,6.202722368801843,3.836184965251257,0.26295205427798596,0.14087343453113804,0.37758842753976296
1.6273023767880943,4.607433899967075,3.9011683958655197,0.3682045882872561,0.12688148304345132,0.3783392564469295
1.6065160457700625,5.165350869069202,4.1389654726400424,0.24000488969240344,0.11978771774698212,0.3792676171341416
1.54241156255912,6.147136378070558,3.910972297980716,0.2886448963747917,0.12187543020502663,0.3789234831889552
1.4274527357579383,5.247275354232988,3.342093675407905,0.26447516873447824,0.13307842798412628,0.3774711371984142
1.536929709489143,4.664983805265877,3.1207250610648205,0.42356766873961704,0.11525791351018048,0.38427186466474333
1.6169039669420655,5.364532813922136,4.901530147363185,0.34923316385778885,0.11598361514687958,0.38213875753954774
1.5015188447120043,5.302430058681617,3.3798457555255066,0.3390463578263941,0.12492587531449749,0.3690277493978485
1.620826490327304,5.9732010505569955,3.4665038475398373,0.23833383705516786,0.13406013338482775,0.38164139253202634
1.5168563357890208,5.699301691258254,3.183601786742626,0.29499134973545854,0.12480347761549661,0.37588954796163665
1.5396114230725515,5.890945949060543,5.2435844842767905,0.31084464650173305,0.1151773650220986,0.3824845236219102
1.5519263219661323,5.226892967330423,4.565035765283289,0.23566245237092576,0.11656688591995104,0.3787130557775145
1.6036562226647664,5.348697194239771,4.22319160376335,0.29080336517124256,0.11982510035515961,0.3774969984244761
1.7199469410022203,4.833909667764522,5.089982741044888,0.35795791091729473,0.11667640482091692,0.3780703767288081
1.5773216353692636,5.509455928957911,4.099212562663145,0.23632858084899294,0.11863712462311089,0.3863723720274943
1.6122295036764323,4.701987547242248,3.3753045979309277,0.26346053038109185,0.12568334827950167,0.38549672758292747
1.6690050887220311,5.31800901569312,3.728612066931444,0.2897384064020445,0.130862494058936,0.37952163588962406
1.6933950612350823,5.64309479187928,4.383463636243433,0.2164020531096669,0.11504417906602352,0.3786466420998376
1.6684533380940185,5.768879034822593,4.5648863455747595,0.2158711388805991,0.13004993491426925,0.37419435698886283
1.6893806743367612,5.45588029639559,3.3061327776406735,0.22326739798425183,0.12847771993102639,0.3743427398974139
1.6734124570112627,5.076439814178966,5.325420032483401,0.26963235755065157,0.12642476117736132,0.3754348813768305
1.5612380339813323,5.82567537732018,4.243828176698669,0.3133601034093959,0.10892183434789096,0.3807426617109365
1.582409158607201,5.469024040387836,3.1229651725330534,0.34367593856720513,0.12419624220513636,0.3818036179660536
1.6125368225128427,4.868818834567369,3.6983228321862858,0.34325735428858284,0.11749802253373472,0.37733060066521024
1.6466322131063926,4.845845731941662,4.304610548900692,0.31247963419803926,0.11319182751023293,0.37444672470526735
1.7543760492253972,5.317943474985528,4.1459680809756465,0.28040491739409457,0.12305743589679784,0.3786543457920851
1.7164143746321199,5.916172639522422,4.471816898032903,0.2318684593395401,0.12255887436905408,0.37854994855634627
1.633534830906717,5.857323066591363,2.2911897417370075,0.2601367409101653,0.13159274074691207,0.3804589071996036
1.6384851091070074,6.311661432345761,4.061452254515796,0.1951579896621768,0.13082841804256648,0.3728503258930458
1.5708357802435653,5.374273763709752,5.356209844298627,0.19399191158890505,0.11884719318698204,0.38171975776480993
1.5409804588544465,4.344460317449102,4.1934709176305995,0.23664382790925265,0.11738592590752539,0.382104511897272
1.682056242923526,6.119473307614441,4.062963219877112,0.3656280215793601,0.11811494279660649,0.3786762999041619
1.682954463507672,6.0113661240307925,3.541608800898302,0.4629592134917573,0.11534225201917837,0.37455710091020333
1.6730755162538762,5.403260816864942,3.8565864265161607,0.519737551258175,0.11458565139225499,0.3777102453260782
1.9094281687942676,5.697175347274553,4.391713609007961,0.5591599984029606,0.14259734689413528,0.37462163308981505
1.7956772228859808,5.6621866772861065,3.5977973855507694,0.3409340749859508,0.12177791466009484,0.3767553217459198
1.6269485140763962,5.591041090625967,4.673844731139188,0.21431416671452114,0.11124254486513588,0.3876910315740028
1.5967164976259351,5.65714237632546,3.9350718250775634,0.23757556831228993,0.11280938045352067,0.37456504452121164
1.5236277901319284,4.902457057665075,3.8911487622914436,0.2929492179602496,0.12488190400984468,0.37590683301504
1.4303396459587256,5.467341108804818,4.25651479589561,0.2122113205037826,0.11638789683167539,0.3868836292976291
1.6761527095218518,5.304479963641607,3.9392525392792384,0.29069108007572786,0.12686121190189623,0.38305503528319124
1.6127238698124968,6.831501760058448,5.31823466004329,0.2743418232001865,0.11961666580859226,0.37403715823824873
1.6727645961606183,4.71754498492604,4.8334151573640876,0.2846226409229004,0.1273542451833871,0.37237962224020715
1.770943001815078,5.843533425097973,3.7368903783558727,0.29560312971166247,0.11478721056718504,0.3720783026364204
1.7390507600141436,6.072639382961783,4.286876121444823,0.34997952279688105,0.1257419304571385,0.38400172242642144
1.8270131651659183,4.826394006453906,4.234239300615927,0.3000923023159216,0.12232514289660396,0.37652863954855065
1.7391501086801866,4.535970201818389,3.891051343732095,0.23734716843897335,0.12424612026804338,0.3833096372171547
1.714318354006835,5.547331276876749,4.342704212811374,0.2704449986673414,0.12256468812906601,0.3710328115324828
1.6035797332042983,5.5407010241886105,5.197942252978139,0.2261879213507595,0.12591093084845992,0.37439471252102163
1.6158368802296836,5.036638914823901,4.061140016569852,0.22504186186663747,0.13441574525434208,0.3784863949547637
1.6967525115104556,4.616919461022477,4.654073767972293,0.3922175815932522,0.10732353193138489,0.37876375778999777
1.734403641528939,4.681201190752907,3.6400096830421127,0.25098760511178403,0.11601054207330061,0.3754502412243354
1.7137738616972722,4.958465257080088,3.481778106735101,0.23483226055361242,0.11317248955981317,0.38401908046022093
1.5390990877960486,5.756147905115044,3.834701775198521,0.21398531073248034,0.12371131508338455,0.3818929338663549
1.4613382162779245,6.212913382700526,4.528830192641874,0.3336798905861297,0.12019688112903527,0.38320346110446885
1.4819951105819258,5.218573991471497,3.1862944048570854,0.26684300644555187,0.10899653186906204,0.3771420759070797
1.6183355486036757,5.478635583509456,5.275453826195998,0.28505095937618413,0.12833693051095926,0.38226983274985094
1.6601446273849418,5.671997875768904,3.5360105703421065,0.35297357388773204,0.12103808314444525,0.3721736191204236
1.567297839568218,5.693150825305174,4.5013915633648045,0.2653271841013881,0.12359088181720185,0.38202810427715206
1.5172636918411897,4.787563151479311,4.08758176668743,0.2660478890560748,0.1321607834684856,0.3762761682037404
1.5285011191581763,5.433692667229662,2.9922641988880234,0.34488154237534124,0.12781901763225778,0.37964586745890033
1.4895893623710397,6.135434198445638,4.167185956869268,0.3386672275934073,0.11762592639722261,0.3736406998400209
1.7170534892295664,5.598566096076212,4.354222279679491,0.19290693946932627,0.12434442455592522,0.3840190795832021
