b_Intercept,b_decisionfirst,b_decisionfirst:typewicked,b_decisionsecond,b_decisionsecond:typewicked,b_typewicked,sd_doctor__Intercept,sd_picture__Intercept
0.7458212317858686,-1.5453506848201628,1.5876527976227734,-0.04596362601663018,1.7555015133946337,-1.1103638532456754,0.13252601827137436,0.013022573368132149
0.5730750443613926,-1.1803093943480165,0.8204078737695836,0.23463825175482966,-0.26050264977890497,-0.7691796355627414,0.19374452627829972,0.03428343914690177
0.5955143039103805,-1.0465613992318736,-0.0241845965203084,-0.015751214912619934,-0.6287848716997885,-0.27214484547926077,0.2539017961105947,0.04493867507841891
0.50344834275391,-1.231180406816036,0.7582754946573763,0.21004713924937293,-0.7089918167895098,0.15016923872882887,0.1455666753043689,0.008010383031675882
0.45400754600032367,-1.2498270175685982,1.582955588778305,0.26143338277543204,0.4666204448026087,-0.8119234249218606,0.03838038790538407,0.01773939425708386
0.6122248512217203,-1.2434432023278785,1.6690246762639918,0.177729548157249,0.6715465882895595,-0.9969332086266306,0.05626045852951845,0.040371986917195755
0.5199835666471451,-1.1146036889210502,1.063744912950021,0.2694965284573988,0.4809738043838486,-0.6389388053229244,0.21249835484897125,0.027374287761329514
0.4896137419428824,-1.03009313149909,0.44295846475966566,0.30107433818498563,0.07058424017286591,-0.051857037343508716,0.0018526151507180844,0.09632427535257729
0.649270152650264,-1.4363824044957787,1.1189975041839295,0.12947391973154446,-0.6150838869426083,-0.16255068553555538,0.18958769540509823,0.04445524808306559
0.7579436920642704,-1.2833447524622332,1.2932544095399745,-0.05098002084203162,-0.8447914707554373,-0.21401917888481795,0.06651951318054496,0.055709215367913664
0.6543030828885061,-1.4798153956989994,1.2729067637855538,0.16853731192727522,0.2809182422563481,-0.2608759551819614,0.12122416761528716,0.02103383685385366
0.53288847805614,-1.2114537955226206,0.27351518502919536,0.08139853452879744,-0.3439404032544901,0.09627025151672225,0.17416229624332558,0.05462528805839859
0.5111863694309164,-1.2965445235728221,0.44410442932613037,0.20269515253169523,-0.3236340614336476,-0.03168589149480884,0.021780546201155902,0.08561564444776944
0.23409232161920956,-0.8473226094407325,-0.1626925827221461,0.41538039168718505,-0.49320306316205154,0.049653909860135924,0.015812605815571576,0.18498204206681457
0.45729528545717835,-1.2657634356354532,0.4845147867250694,0.10887507588612585,-0.22832680634664954,-0.5546694745480876,0.19759212229672005,0.04208805292303051
0.3505976867097883,-1.094083725956731,1.389537604164313,0.451907030383223,0.5329208380364028,-1.0269000688899144,0.0469809431509168,0.11919093466987164
0.5551568430415476,-1.3193785585622926,0.5791748881997796,0.14853731181916233,-0.019024080973729037,-0.18217564065180014,0.06948503134203053,0.04036430318385317
0.3600372987590057,-0.9507284677306638,-0.5822911365391867,0.23959170292617782,-0.8356158054538314,0.8273905512369565,0.233615263334564,0.08843777776714937
0.5232722700734728,-1.2521284260372183,1.682630613965574,0.24789400048069626,0.1870486277666942,-0.6314783775827097,0.10616228989333602,0.049003214547395584
0.7673785811609054,-1.530703694295293,0.7701207646523235,0.03115568021237227,-1.2366358646087898,0.1758261920823931,0.0820954670183708,0.013900373913123758
0.47066350460891737,-1.2637761897634556,0.6130418820201169,0.2516770022680188,0.6666002194876494,-0.5498345580755674,0.15381821587841732,0.1392658478412043
0.40350834451057227,-0.921426489281218,0.24615830361516497,0.3824495192421012,0.5378369577377811,-0.2512048190019664,0.15007217833920475,0.06924378908509338
0.5675159266114908,-1.111317962202337,0.3654716401342003,0.12515705364118432,0.387754726835149,-0.11601331528803409,0.0021972329200681756,0.1017956527952158
0.5766401582400383,-1.1071389494812176,0.42860739625379796,0.04883437425533678,-0.5549323478432697,-0.20501699866015244,0.11934176703021715,0.055690952801541814
0.5513026480354043,-1.292787395489386,0.5761141727580152,0.16148761831499067,0.35555989205880484,-0.5485676169182849,0.09597744700102194,0.15131342701197498
0.6067916192170152,-1.2545082372229357,1.1554476138677516,0.09167258452712296,0.2563345444896007,-0.6676480696771372,0.07468596393672519,0.08435570135304256
0.4260301097496522,-1.0549969006281488,0.847713564651699,0.39535180550041965,0.0412272232722511,-0.6753231836891962,0.027701959651219674,0.011923653165622189
0.7632034310453268,-1.5135879146791495,0.5613214283897352,-0.06883634773635576,0.11248149049185557,-0.5502201764359701,0.16426825446284635,0.039973319642213664
0.20891535133431602,-0.7734173517575123,-0.1290034424333109,0.5020022040698958,-0.3926212524460778,-0.28586496606342104,0.2128781796809167,0.029517220734249925
0.7003955964639201,-1.3328251631012873,0.22970006366737067,0.04337098849661701,-0.24248162254630384,-0.09877116699881616,0.14423277959671685,0.11368047884594122
0.5817671333581023,-1.2323943347957116,1.0948274069713229,0.13968676099167843,0.4726479173207542,-0.6021658645482426,0.02831189184424812,0.03932812387086756
0.568719710770355,-1.3408406879916748,-0.12896671758309727,0.10031355882766561,-0.03269950747428633,0.2592200488976971,0.052366710506609244,0.03286568083301016
0.5167591013932455,-1.1199511364613526,0.5785173758079896,0.3707476063350273,0.11006335481623337,-0.5642377665121574,0.1784628045630657,0.04943610476155042
0.5902025690092187,-1.2377330264440427,0.05406357961581956,0.12320772858899999,0.277698952633705,-0.050152883577176725,0.10862617664485795,0.035427350347559713
0.5215474387561891,-1.271889288708259,0.2020081938524591,0.2589037293164594,-0.7085000107645227,0.10892521325236942,0.22341127086915022,0.016509423615434806
0.2884524971139154,-1.0461137097163125,-0.347141624403632,0.45631560718120673,0.21885296506790575,-0.3621398919941859,0.09097896505941487,0.05575622444016563
0.3830280569221322,-1.1064280741190917,0.2520298050102507,0.2187235388860566,0.305744287163884,-0.1997793116456807,0.15812444972503656,0.02865391971558714
0.5492306989234024,-1.269778458615131,0.05899202310340415,0.28759720630599644,-0.853192811277202,0.06422856303971704,0.2570639716431021,0.07251601432172039
0.5146653238384562,-1.1618528370272618,0.9953602678355059,0.14853863421527852,0.588311790248836,-0.968433980949207,0.04817783982629209,0.020141428609121218
0.6300001588029772,-1.2027081236356247,-0.1684578371338366,0.03997120474796455,0.28795502131253753,-0.03855681242632268,0.1515516408955333,0.041864225905178944
0.615629657659432,-1.2635768512198677,1.0729044423553111,0.17931318619666098,-0.10831753905891744,-0.5904570648480867,0.04486312107091261,0.0026269203586361868
0.5086284702270375,-1.2315113872467252,0.449228977438225,0.3449992152113988,0.17834395457775495,-0.5020657413458894,0.04452511993189711,0.06893036374999804
0.3795468898391846,-1.1137093566207918,0.17106484697715418,0.30807867704643577,-0.14922903317421424,-0.4236920531850032,0.12333708980716833,0.0013359981642706393
0.43385472003340064,-1.0568622749353418,0.5193523887929694,0.15682222902894483,-0.34623365326137556,0.20027636623486897,0.12352236937902811,0.027133292335991238
0.48326677127696255,-0.9173946650523119,-0.4124404378926439,0.2586765688073878,-0.5507893381606174,0.11349020716106402,0.23053593891794674,0.013373063612389076
0.5178514015338066,-1.3074819944877096,0.045870989224310155,0.27631687598814664,-0.07785480378338293,-0.36122205609196567,0.13936959126543605,0.12169354587396265
0.5188661970338503,-1.0476675484282456,0.6288409752870091,0.23395036363101876,-0.06145865799808868,-0.5404986093380397,0.04260830010530847,0.020839086450577044
0.6965211222915675,-1.2786182240144082,0.3060084845762059,0.09527968583907753,0.35522865067649545,-0.6871843870863555,0.17821041089875822,0.09458327767145719
0.5352946626472521,-1.2610808047286237,0.9883246203994397,0.22593670041907324,0.49382720943846414,-0.43946990175263867,0.11813265059759764,0.03151394984279727
0.5245230381960806,-1.2809875426845596,0.343360546517014,0.14569358689291012,0.3754411106037482,-0.4160949713990496,0.1021098062782128,0.047715008140599154
0.6442522960062154,-1.237586876980772,-0.22631959523666556,0.07969899769277629,-0.3188253918011021,-0.18740418466975775,0.21421492535120917,0.08535953319094433
0.5681947441324466,-1.2140682868578117,1.2934482802967904,0.07888651915786446,0.5067075755147875,-0.5667580088844666,0.07121496171005982,0.0914554759925523
0.4011014042204714,-1.150344799734712,0.4895159810965384,0.39358132050434597,-1.1533103516034613,-0.03646985696745189,0.006572399502324603,0.08764181745730104
0.3631019632641449,-1.0931010151135552,0.40724273194930577,0.42945837015698823,-0.9964009297509974,-0.47802288704979445,0.05469740252458684,0.06829798876926294
0.6534094121090459,-1.2254528613884363,0.9949690752540203,0.0864852455385372,0.3713194267975115,-0.7240784576582578,0.3404069890401429,0.03799844204563662
0.519373822455678,-1.1560248130741242,0.7355961446897342,0.18948335201222102,-0.11147183110722736,-0.17027514274748623,0.07781612804890647,0.0497340527495582
0.6181837430300592,-1.3000828443040118,0.2518032219419738,0.08611792225768028,0.06416109762739071,-0.3213455837440363,0.20756328020881568,0.04575229862114574
0.531436476916251,-1.3429186435917315,0.9792722419797251,0.16263227290723423,0.6894753623916269,-0.6264252364509347,0.06942459807317515,0.033083162860454395
0.535966880592557,-1.2683539234014845,0.47550466840178823,0.28024482361444253,-0.001517365522705011,-0.1262406292837971,0.22466673030383139,0.06248601081517115
0.5576294647650852,-1.3806657168121896,0.579347109358685,0.2587094686748255,-0.6629588022113844,-0.03999034442115163,0.042121878030860455,0.0525473600628013
0.7329729995348486,-1.4169724300146944,0.01609038799542617,-0.0427645952568076,0.47616758900847944,-0.3108044787797194,0.14706124204652812,0.00249929385343601
0.48839058689272474,-1.0095900655635093,-0.026590553115182047,0.1547747311447422,0.7402321583463942,0.05053085918219742,0.03742699747532676,0.1731753006932659
0.6371809279121323,-1.1416684149688059,0.09262100549596625,0.19546664575014872,0.3296245412203158,-0.10906275228092406,0.15018172082693187,0.002177854704392567
0.5185778891083377,-1.1386302975754286,0.5258555278175603,0.11881420607327052,-0.5511360573385464,-0.17138314241396418,0.23380910119805276,0.19631994675239167
0.7170679180063226,-1.3455165815129833,0.136142749790641,0.21772709593303252,-0.13078701595037925,0.07782901243703111,0.2722417684946356,0.21534012952829046
0.6749331525289095,-1.2176515095636147,0.712074971532198,-0.0024042199154728806,-0.4942165180293407,-0.22769458187685856,0.016536070625980278,0.008228414841330163
0.7712156097250586,-1.4992816530922186,0.6127465580769893,0.08373450922263259,-0.0062052352323158175,-0.12651192305069556,0.3038779014398103,0.07529887916363806
0.41104205757721457,-0.9811474820063337,-0.20376474400716738,0.4222679768460896,-0.7845206711577786,0.12877754248710574,0.10356002210371336,0.07557466786266745
0.48873290727250396,-1.1386577211568178,0.23338462404959923,0.2274558047371223,0.28615271870154124,-0.4479965308787157,0.1570098026143223,0.02423413440183295
0.5568476484991834,-1.3529446386544912,0.03245882530003154,0.1769680874358374,-0.3095307519961913,0.03023776239057492,0.10756463038553175,0.15983317332938404
0.7936889565918933,-1.409668992255078,1.283283346473063,-0.1749772439549157,0.958124005208943,-1.0451418211039933,0.14590679503424214,0.05413580574916609
0.43088395968079785,-1.2659658973599137,0.30422307444680335,0.2768069589196051,-0.5947198267969236,0.43260731435412614,0.06686709592902183,0.043013791901817526
0.57849498019160706,-1.3393499020500164,1.5495742523361662,0.016255404048758186,0.7583609040745916,-1.1025772947330188,0.05323748264078516,0.0429073390979477
0.5519993252861077,-1.1904630855507607,0.7282463261909558,0.0495471902480661,0.7110565003517813,-0.7847172174095131,0.025596107303704263,0.05172732317048394
0.7689412038764736,-1.4093332339308728,-0.2718139277942787,-0.06338699492823364,-0.4309285511243942,-0.22057957612122975,0.09675003775922143,0.07263088470069977
0.5070382926993094,-1.1151046153903563,-0.5628444489515747,0.06883371175858544,-0.001671649532608066,-0.19638616847909046,0.10807681462614521,0.08269963119024029
0.443108458202809,-0.928027574488658,0.5570054341709472,0.4448407011623019,-0.14965345152973178,-0.39078349140717195,0.11991342260080096,0.11240101642778068
0.5289415449433721,-1.2885783883460993,1.008474363231074,0.21784739371037204,0.06914848176707797,-0.40615151435706454,0.0925149324961072,0.04790286365759311
0.7492301610923122,-1.3250314447479254,1.1924746144103304,-0.17048173517565754,0.16716648337320716,-0.5930223694785878,0.17607137944875415,0.06244296961830735
0.7284317923814321,-1.2992198400673396,0.8479173314641018,0.06601284505451975,0.8570202967830546,-0.36677812025499534,0.013204264159711345,0.07062555746126044
0.7656269417452999,-1.4240826636175223,1.7682650280236385,-0.053323152848533076,0.47722985687028674,-0.9476681957426248,0.07877618337363701,0.0980497998473512
0.552405187040668,-1.36301680506609,0.9511775857354072,0.09151003107233718,-0.3602748518998442,-0.49279927754304786,0.18953147357706981,0.049230886825533456
0.5922888370393924,-1.1566725976591732,0.6300588033984628,0.14325281636105774,0.5461998471705777,-0.49236414928726563,0.31928706467448154,0.1363635131781627
0.5174738128292604,-1.2434304096463638,0.8810090202312711,0.3644552395915452,-0.34053490563265415,-0.39951225940171514,0.31085076043227094,0.08285661396258522
0.4074884732158469,-1.0979671154449242,0.9873138170168199,0.3199475268319498,-0.10338131383520091,-0.7294024984324066,0.04427106954173066,0.036045796456610824
0.6070987942067281,-1.4630299225352925,-0.04669888045463495,0.07716154140588964,-0.23851865559274826,0.29985889474641875,0.09069033212023572,0.13708406059652753
0.49323920371858226,-1.2424039772196451,0.6366990195035807,0.2941918458618397,0.5543785041976568,-0.5652796242298728,0.11423743818227594,0.13133404404622018
0.5790755540740016,-1.104391068337327,0.6555520107066021,0.11780797506693652,0.6862813065647817,-0.8731215635146236,0.07131994285261234,0.02810195020625973
0.3713629484046358,-1.0242436077440398,0.2521798696158083,0.4378405193674919,0.0872213669982243,-0.3668840083495097,0.2368045483349023,0.03765991665788425
0.611533596710464,-1.3641983241629938,0.7586234920636505,0.11431391427112599,0.4334717350046365,-0.5761944217100542,0.25030468287414126,0.05290031792686729
0.6012526362420761,-1.318904310641972,0.9080575575828971,0.05242662474268071,0.11287524044534446,-0.4118387981268609,0.04278006818651945,0.018899599214770333
0.44633308217649265,-1.2329422101021525,0.485735649043896,0.09313380815573846,0.08103589165401534,0.030177264568162002,0.09684664649566367,0.003346841752268087
0.600562949668787,-1.1335486107694166,0.7488185632830208,0.04385061708336974,-0.10661021911592979,-0.30784992677505857,0.40264278478241666,0.04016721386459673
0.5962857408544288,-1.213133518409526,0.011253607134779332,0.13524667456403128,-0.033661451463742914,-0.1978603573313803,0.34972642602827536,0.02415304978316413
0.566971257786985,-1.345941552483899,0.5465585915755153,0.16253577569015384,0.23172244631479988,-0.4374622112504978,0.055507731104186823,0.11928004560185868
0.5644772762427672,-1.2976694869023944,0.7956086035647945,-0.01567660327043298,1.3672529706994323,-0.7023919715592148,0.09278358093923701,0.06659343594052601
0.5122644750797702,-1.2324637751436016,0.4406135114164523,0.0883593809397813,0.027242097267029614,-0.1642105860868879,0.18783628602422578,0.02735420331979678
